preds,labels
0.51126844,0
0.51747054,0
0.30161518,0
0.22944754,0
0.33870587,0
0.4538788,0
0.55045295,0
0.45523724,0
0.38388583,0
0.3296028,0
0.44462323,0
0.472943,0
0.5032094,0
0.60421807,0
0.41589427,0
0.47895417,0
0.46595463,0
0.46834016,0
0.29358727,0
0.27773836,0
0.3008137,0
0.27781022,0
0.32000482,0
0.43831113,0
0.3036332,0
0.42721465,0
0.21659203,0
0.2284789,0
0.33760074,0
0.2438878,0
0.19196826,0
0.38041854,0
0.3574063,0
0.40028936,0
0.4281235,0
0.42691115,0
0.24702467,0
0.27109477,0
0.33006936,0
0.42506066,0
0.63880986,0
0.15831743,0
0.27644387,0
0.22333512,0
0.474801,0
0.37900186,0
0.4372782,0
0.5043001,0
0.40301523,0
0.44944888,0
0.42696485,0
0.533918,0
0.28623775,0
0.44328558,0
0.42914551,0
0.48761287,0
0.52443725,0
0.602716,0
0.5504942,0
0.30497947,1
0.40402508,1
0.3164812,1
0.5512068,1
0.48224506,1
0.516203,1
0.41712072,1
0.3746476,1
0.34937358,1
0.6766869,1
0.58576345,1
0.48186257,1
0.6938883,1
0.3281649,1
0.4735035,1
0.45868218,1
0.65348214,1
0.45493263,1
0.18161163,1
0.17845464,1
0.3520878,1
0.29268327,1
0.746525,1
0.3921092,1
0.49096447,1
0.5266104,1
0.45024842,1
0.5641675,1
0.47367647,1
0.32974723,1
0.39302796,1
0.2834107,1
0.626402,1
0.51713175,1
0.49115422,1
0.50403935,1
0.48440927,1
0.4516244,1
0.4985872,1
0.6386041,1
0.6375521,1
0.36990508,1
0.4200412,1
0.3927385,1
0.42411843,1
0.3016365,1
0.46471766,1
0.43638822,1
0.6209861,1
0.67649865,1
0.62174654,1
0.4271239,1
0.3922712,1
0.3818516,1
0.39664885,1
0.39210427,1
0.74089754,1
0.52110755,1
0.18452996,1
0.42920005,1
0.3373636,1
0.36219212,1
0.453462,1
0.49767908,1
0.49469367,1
0.47468412,1
0.48740667,1
0.5970589,1
0.7713389,1
0.5912425,1
0.5221664,1
0.6394767,0
0.36561984,0
0.3748755,0
0.46093416,0
0.6895089,0
0.41267282,0
0.55798084,0
0.3897489,0
0.43280748,0
0.39281926,0
0.42031062,0
0.40920204,0
0.4158612,0
0.4533146,0
0.21038997,0
0.3593843,0
0.50894874,0
0.49352673,0
0.3065341,0
0.2774506,0
0.26179105,0
0.30210698,0
0.3120598,0
0.62530005,0
0.70019597,1
0.6341501,1
0.250856,1
0.36549205,1
0.46550894,1
0.20133124,1
0.27283975,1
0.5094562,1
0.4488387,1
0.4550113,1
0.44702208,1
0.39183083,1
0.48274648,1
0.6263852,0
0.6474905,0
0.48897314,0
0.48449114,0
0.49897546,0
0.31806782,0
0.29834718,0
0.24479716,0
0.47903237,0
0.3992524,0
0.35964444,0
0.56883055,0
0.51757604,0
0.3334709,0
0.32158607,0
0.3356289,0
0.33478382,0
0.5215864,0
0.26850832,0
0.47451043,0
0.58586794,0
0.40914083,0
0.4563429,0
0.42461017,0
0.41294086,0
0.46411765,0
0.66599804,1
0.72682613,1
0.52566206,1
0.64475214,1
0.7019409,1
0.6736819,1
0.54874784,1
0.63565433,1
