preds,labels
0.50891703,0
0.4698627,0
0.36514574,0
0.40304014,0
0.42735535,0
0.2985631,0
0.38600272,0
0.41563118,0
0.4050644,0
0.41857812,0
0.3391464,0
0.33765453,0
0.63048655,0
0.5276371,0
0.27310807,0
0.3760759,0
0.5801683,0
0.46123648,0
0.35229072,0
0.42157587,0
0.38471946,0
0.31231013,0
0.46800706,0
0.47612524,0
0.5419889,0
0.4622682,0
0.5116058,0
0.5628935,0
0.516965,0
0.4893295,0
0.47777742,0
0.4953181,0
0.4863857,0
0.50991946,0
0.3782018,0
0.3771307,0
0.6860211,0
0.5290921,0
0.41812205,0
0.38249695,0
0.24221107,0
0.23328933,0
0.251043,0
0.22844726,0
0.28987196,0
0.40900686,0
0.37459368,0
0.20323014,0
0.19802214,0
0.20301472,0
0.28083867,0
0.28833565,0
0.53531784,0
0.63067544,0
0.649419,0
0.25300443,0
0.25178364,0
0.24056672,0
0.34113654,0
0.42555204,0
0.40070948,0
0.4424953,0
0.43379238,0
0.32821673,0
0.40573853,0
0.42350462,0
0.39657727,0
0.44757074,0
0.4610579,0
0.4989847,0
0.71655506,0
0.660342,0
0.65010977,0
0.6616398,0
0.65776634,1
0.37998587,1
0.38223046,1
0.55492836,1
0.6969908,1
0.5398823,1
0.3514404,1
0.31017905,1
0.35152242,1
0.72053784,1
0.7207429,1
0.53092396,1
0.7937306,1
0.77665687,1
0.53179574,1
0.5572985,1
0.6617305,1
0.5926384,1
0.5562779,1
0.6834024,1
0.68076354,1
0.588876,1
0.68598294,1
0.663762,1
0.3867063,1
0.39277118,1
0.35053828,1
0.62167364,1
0.40023172,1
0.49113718,1
0.5099849,1
0.5420557,1
0.4721624,1
0.50127494,1
0.42663115,1
0.49355474,1
0.44872797,1
0.6553581,1
0.6572468,1
0.35302252,1
0.4426033,1
0.45451617,1
0.67176545,1
0.41696677,1
0.53594863,1
0.50948566,1
0.4947843,1
0.46026346,1
0.6149363,1
0.57239276,1
0.70709366,1
0.81968236,1
0.3638058,1
0.46318555,1
0.50954807,1
0.6443912,1
0.38824767,1
0.31956753,1
0.37604618,1
0.3100281,1
0.7438412,1
0.60601103,1
0.65443814,1
0.6132677,1
0.45731533,1
0.5880085,1
0.5436847,1
0.6500968,1
0.5729782,1
0.5267425,1
0.5746101,1
0.38330385,0
0.44261274,0
0.61621827,0
0.4892083,0
0.41468707,0
0.40356603,0
0.34556374,0
0.5926234,0
0.61713374,0
0.36515918,0
0.23569478,0
0.45892212,0
0.46421325,0
0.47472033,0
0.40321326,0
0.4003959,1
0.39842513,1
0.4408647,1
0.30412441,1
0.33141297,1
0.3604353,1
0.37741208,1
0.5524903,1
0.34673408,1
0.3614447,1
0.50306004,1
0.48976177,1
0.45201403,0
0.47068903,0
0.50039065,0
0.48541555,0
0.56683964,0
0.6660612,0
0.42840704,0
0.326256,0
0.23236129,0
0.47664902,0
0.4342706,0
0.44582877,0
0.4531003,0
0.38763872,0
0.42800555,0
0.34178287,0
0.40836263,0
0.4808331,0
0.40143076,0
0.5859954,0
0.66489965,0
0.3143523,0
0.39906383,0
0.6375753,0
0.48681128,0
0.5103975,0
0.29946038,0
0.64312387,1
0.68754965,1
0.53601444,1
0.7910327,1
