preds,labels
0.73710597,1
0.79687935,0
0.837414,0
0.77498233,1
0.8250826,1
0.832932,1
0.82767755,1
0.8382475,1
0.6726021,1
0.6923618,1
0.8584722,1
0.7957138,1
0.7856809,0
0.7826842,1
0.8089988,1
0.8771442,1
0.67580307,1
0.779993,1
0.92399126,1
0.75441056,1
0.81484854,1
0.8016364,1
0.66070753,0
0.7771913,0
0.81745774,1
0.8591061,1
0.81810373,1
0.7634316,1
0.8944529,1
0.78129715,1
0.8275983,0
0.8245769,1
0.8135043,1
0.8076108,1
0.81905985,1
0.7758873,1
0.8564945,0
0.8333071,1
0.7844072,1
0.78173363,0
0.7019596,1
0.76011777,1
0.8057411,1
0.90978056,0
0.79455614,0
0.67740685,1
0.8744865,1
0.8938439,1
0.7287888,0
0.8727775,1
0.8023447,1
0.74811155,1
0.84264565,1
0.7675593,1
0.7094228,1
0.7656463,1
0.7046755,1
0.77577335,1
0.7614349,0
0.7947775,0
0.72578424,1
0.7521851,1
0.7248882,1
0.6805954,1
0.6692776,1
0.8600754,1
0.8842247,1
0.8039201,0
0.83623743,1
0.87032306,1
0.8198258,1
0.8587788,0
