preds,labels
0.0027387964,1
0.0019435553,0
0.0022739575,1
0.0019457501,0
0.0019437555,0
0.0019409985,0
0.0019480891,0
0.0019889337,0
0.0019459703,0
0.002710199,1
0.0019466137,0
0.002736605,1
0.0022675693,1
0.002645968,1
0.002594198,1
0.0019487573,0
0.0026306387,1
0.0019475982,0
0.0027774614,1
0.001975814,0
0.0027669738,1
0.001945764,0
0.0027130945,1
0.0019506058,0
0.0019416738,0
0.001939736,0
0.0027264063,1
0.002967854,1
0.0027127624,1
0.0019487727,0
0.0019521898,0
0.0026595416,1
0.0022758734,0
0.0019486959,0
0.0026641043,1
0.0019496194,1
0.002570809,1
0.0027476817,1
0.0027284555,1
0.0019467305,0
0.0025718391,1
0.001946644,0
0.001948476,0
0.0019469357,0
0.0019482342,0
0.0026059097,1
0.0023353284,1
0.0024405937,1
0.001947988,0
0.0019375077,0
0.0027866117,1
0.002488686,1
0.0019494803,0
0.0019419382,0
0.0027077065,1
0.0019462792,0
0.0029438997,1
0.0020796217,1
0.0019484047,0
0.0019490987,0
0.0019493647,0
0.0019483636,0
0.0019466915,0
0.0019482344,0
0.0026480027,1
0.0025286798,1
0.0025174948,1
0.0025394317,1
0.0019457231,0
0.002818909,1
0.0019476536,0
0.002621278,1
0.0019435567,0
0.0027374935,1
0.0019482798,0
0.0028478876,1
0.0019498954,1
0.002566665,1
0.0027251379,1
0.002644941,1
0.0019485215,0
0.0019433867,0
0.002728986,1
0.0025487267,1
0.0024234883,0
0.0019470744,0
0.0022014116,1
0.0019436845,0
0.0019461454,0
0.00285469,1
0.0020131764,1
0.0027503807,1
0.0020692889,0
0.0025628577,1
0.0019440037,0
0.002736663,1
0.001948792,0
0.0019631195,0
0.0019528068,0
0.001945788,0
0.0026355092,1
0.0021119737,0
0.0019424843,0
0.0019458565,0
0.0019441573,0
0.0019538351,0
0.0025599468,1
0.0019435553,0
0.0019462393,0
0.0026615814,1
0.0019462917,0
0.002691342,1
0.0020388763,0
0.0026868652,1
0.0026734753,1
0.0019485665,0
0.0019642531,0
0.0026804314,1
0.0019482984,0
0.0028238825,1
0.0019455095,0
0.0019496124,0
0.001948305,0
0.0019474538,0
0.0019464077,0
0.0027538303,1
0.0019491571,0
0.0019483145,0
0.0026289474,1
0.002687589,1
0.0019454829,0
0.0019458667,0
0.0019452916,0
0.0027348534,1
0.0019463715,0
0.0019489818,0
0.0019443686,0
0.00265508,1
0.0030684664,1
0.0019493806,0
0.0023715792,1
0.001945405,0
0.0019494324,0
0.002595783,1
0.0019407256,0
0.0019483048,0
0.0027744086,1
0.0026268358,1
0.0019492105,0
0.001943852,0
0.0019466322,0
0.0026029875,1
0.0019494332,0
0.0019491577,0
0.002749859,1
0.0019425239,0
0.0026887374,1
0.0024488175,1
0.002338014,1
0.0019495306,0
0.0019467167,0
0.0022313436,1
0.0019471127,0
0.00275339,1
0.0019466617,0
0.0019430658,0
0.0019445716,0
0.002000576,0
0.0025929383,1
0.0019602894,0
0.002225211,1
0.0019453241,0
0.0019437203,0
0.0019470366,0
0.002861998,1
0.002293589,1
0.001949271,0
0.0027391291,1
0.0019464348,0
0.0027307686,1
0.0019484975,0
0.0027185392,1
0.0019497421,0
0.0026292338,1
0.001946907,0
0.0019462097,0
0.0019439645,0
0.002333588,1
0.0019486394,0
0.0019484187,0
0.0027417217,1
0.0025607545,1
0.0019486212,0
0.0019490973,0
0.0024715292,1
0.0025150047,1
0.0022334286,0
0.0019459586,0
0.0019441271,0
0.0019475772,0
0.0026161808,1
0.001948827,0
0.0023938,1
0.0028526129,1
0.0019494188,0
0.001954733,0
0.0019480941,0
0.0028097942,1
