preds,labels
0.0026856216,1
0.0019451202,0
0.0019710816,0
0.0020486852,1
0.0019462103,0
0.0019498025,0
0.0021070642,0
0.0019471389,0
0.0029344154,1
0.0020588238,0
0.0026384252,1
0.0027756258,1
0.0019469097,0
0.0019482153,0
0.0028073129,1
0.0019462372,0
0.0019462088,0
0.0024811847,1
0.0019473616,0
0.0019470482,0
0.001946653,0
0.0019736448,0
0.0019466577,0
0.0019886123,0
0.001961907,0
0.0019485732,0
0.0019469665,0
0.0025033702,1
0.0026838258,1
0.0029220132,1
0.002721722,1
0.0020924986,0
0.0019514777,0
0.0019460132,0
0.0020690323,0
0.0019462892,0
0.0025732077,1
0.0027450079,1
0.0019468021,0
0.0024943054,1
0.002753122,1
0.0024829751,1
0.0028512976,1
0.0019771822,1
0.0019500678,0
0.0024279514,1
0.0025033492,0
0.0019653263,0
0.0019480519,0
0.0023100323,0
0.0019480305,0
0.0019463584,0
0.0026983873,1
0.0029113174,1
0.0020059077,0
0.0019465825,0
0.0019475698,0
0.0019939528,0
0.0019475615,0
0.002716806,1
0.0019467508,0
0.0028108903,1
0.0025348736,1
0.002783407,1
0.0019475549,0
0.0027461997,1
0.001947074,0
0.0027641847,1
0.0019483541,0
0.002787228,1
0.002377576,0
0.0019479265,0
0.002470063,1
0.00273706,1
0.00258296,1
0.0022079784,0
0.0019447368,0
0.0019478517,0
0.0019472237,0
0.0019655954,0
0.0019459312,0
0.0028527798,1
0.0027410898,1
0.0019674662,0
0.0026699393,1
0.0025427493,1
0.003007309,1
0.0019470251,0
0.0024171886,0
0.0019475321,0
0.00275849,1
0.0019497708,0
0.001948125,0
0.0019493595,0
0.0019466454,0
0.001952211,1
0.0019500753,0
0.0027215625,1
0.0019465132,0
0.0023223872,1
0.0019876668,0
0.0019732788,0
0.002696065,1
0.0028899468,1
0.0019474039,0
0.0029230851,1
0.0026687686,1
0.0019469182,0
0.002545393,1
0.001943992,0
0.0019477148,0
0.0019464444,0
0.002388848,1
0.0029288435,1
0.0019688641,0
0.0024364754,1
0.0028584923,0
0.0019985503,0
0.0024628597,1
0.00195916,0
0.001949271,0
0.0027988672,1
0.0019492497,0
0.0027489632,1
0.002735597,1
0.0026084832,1
0.0019536847,0
0.0023402427,1
0.0027314238,1
0.0019470806,0
0.002750422,1
0.0019441202,0
0.0019727102,0
0.0020532785,0
0.0025556232,1
0.0019463621,0
0.0026966077,1
0.001948253,0
0.0020487506,1
0.0024843859,0
0.001948517,0
0.0026894077,1
0.002575663,1
0.0028197663,0
0.0019740781,0
0.0019478268,0
0.0027755538,1
0.0019477803,0
0.0019471147,0
0.00194591,0
0.0026912312,1
0.0019460729,0
0.0020705787,1
0.0019490127,0
0.0024395576,1
0.0025629816,1
0.0028942425,1
0.0026276025,1
0.0019454851,0
0.0026465526,1
0.0019467825,0
0.0026703393,1
0.0027604464,1
0.0019465615,0
0.0019469388,0
0.0019699412,0
0.0026474288,1
0.002060659,0
0.0030210847,1
0.0025213128,1
0.0019489011,0
0.0027989636,1
0.0027614946,1
0.0019660718,0
0.0019461866,0
0.0019514406,0
0.0019467492,0
0.0019474907,0
0.0026632084,1
0.002291112,1
0.0023668495,1
0.0019464865,0
0.002269992,0
0.0019684103,0
0.0019486856,0
0.0019755606,0
0.0028404589,1
0.00266238,1
0.0019478713,0
0.0029137752,1
0.0019478222,0
0.0019908429,0
0.00194688,0
0.0027211336,1
0.0019525266,0
0.0019490395,0
0.0019459153,0
0.0024578276,1
0.002784253,1
0.0027082523,1
0.0019491232,0
0.0019659207,1
0.0019492736,0
