preds,labels
0.0033045823,1
0.0030497396,0
0.0030494458,1
0.002560857,1
0.0029729465,0
0.0022158793,1
0.0061314404,1
0.0029154744,1
0.0053961524,1
0.0020840191,1
0.00574004,1
0.002909345,1
0.0034279425,1
0.0036340898,1
0.005683639,1
0.0029225731,1
0.005320253,1
0.0043902784,1
0.002920401,1
0.004196273,1
0.0032701127,1
0.0054631704,1
0.0030781345,1
0.0042259055,1
0.004105979,1
0.0039350945,1
0.0039911554,1
0.0035112398,1
0.0033596284,1
0.004078459,1
0.0052153287,1
0.005133363,1
0.004016785,1
0.0041492535,1
0.0029389332,1
0.003061853,0
0.0029596596,1
0.002988379,0
0.0031953438,1
0.002657014,1
0.0036615138,1
0.0052938852,1
0.0036615825,1
0.00299938,1
0.004466547,1
0.002386434,1
0.0030962722,1
0.004044827,1
0.0027545164,1
0.0027121583,1
0.0038130763,1
0.004045924,1
0.0023124733,0
0.0024901917,1
0.0039040174,1
0.0043456275,0
0.0052730916,1
0.0030878242,0
0.0046564946,1
0.0028626681,0
0.0033913187,1
0.0037633667,1
0.002960675,1
0.0047196783,1
0.0020062428,1
0.004929208,1
0.004669149,1
0.005398479,1
0.004986493,1
0.0042629642,1
