preds,labels
0.00645558,1
0.0016885756,0
0.0071127126,1
0.0016828803,0
0.0025571713,1
0.0031389764,1
0.0028771597,1
0.0017044168,0
0.0024665727,0
0.0016531886,0
0.015102669,1
0.0017033556,0
0.0016825496,0
0.0021534737,0
0.002218299,0
0.0030694862,1
0.0064424877,1
0.009200425,1
0.001738405,0
0.005742285,1
0.001699727,0
0.0016490575,0
0.0016824267,0
0.0016939737,0
0.003230161,0
0.0043134843,1
0.004758591,1
0.0019914021,0
0.0016824909,0
0.0044834805,1
0.0017090639,0
0.0023225266,0
0.0016920757,0
0.0026189806,1
0.0022970582,1
0.0017037344,0
0.0022292195,0
0.0035454954,1
0.0022968673,0
0.0019418837,1
0.0018480732,0
0.01883799,1
0.0023471105,0
0.0017709279,0
0.0016695749,0
0.0016565562,0
0.0017249071,0
0.0026031274,1
0.02517166,1
0.005662302,1
0.0017103318,0
0.0046153846,1
0.0019218137,0
0.0017280239,0
0.011945642,1
0.0016820509,0
0.0031743664,1
0.0017029898,0
0.001638402,0
0.0016774007,0
0.0016000166,0
0.001719538,0
0.0022513275,0
0.0023317065,1
0.0029042908,1
0.0020494827,0
0.0016724613,0
0.0016668065,0
0.00642992,1
0.0014854084,0
0.017286023,1
0.0020252557,0
0.0021452012,0
0.0017526583,0
0.008618442,1
0.0019075217,0
0.0016472046,0
0.005939668,1
0.006289589,1
0.001685655,0
0.0016782641,0
0.0025945224,1
0.0017417666,0
0.0027152693,1
0.0017875996,0
0.0058029313,1
0.0016945151,0
0.011769288,1
0.009111502,1
0.009767295,1
0.0016900824,0
0.0043050046,1
0.0026280514,0
0.0019632103,0
0.0016199352,0
0.0016431626,0
0.02423839,1
0.004201831,1
0.005292819,1
0.0026142776,1
0.0059009204,1
0.001610595,1
0.0062069534,1
0.0016961608,0
0.00288344,1
0.0017457751,0
0.003631871,1
0.0021685942,1
0.0037638808,1
0.0016538246,0
0.0017039055,0
0.004141119,1
0.0036885457,0
0.0016855529,0
0.0040449947,1
0.0062526343,1
0.0029843245,1
0.0017208826,0
0.001642193,0
0.0031088965,1
0.0029148986,1
0.01293209,1
0.0016728905,0
0.014407978,1
0.0042470563,1
0.0016969173,0
0.007559286,1
0.0016700955,0
0.0015645592,0
0.0016946048,0
0.0016353121,0
0.0022987486,0
0.0021278523,0
0.001692843,0
0.0026123691,0
0.0025946554,0
0.0016710479,0
0.0054180534,1
0.0016683686,0
0.0017118332,0
0.0016613451,0
0.0020955147,0
0.0016926033,0
0.0021726512,0
0.00392266,1
0.0076367944,1
0.0015591638,0
0.0016473565,0
0.017961081,1
0.0017101936,0
0.0018841536,1
0.0016250655,0
0.0055156914,1
0.0017384551,1
0.012581563,1
0.0016464785,0
0.0031527865,1
0.004950405,1
0.0035305491,1
0.0022987006,1
0.0036381602,1
0.0017274292,0
0.0020459648,0
0.011782204,1
0.002324178,0
0.004584567,1
0.0019650008,0
0.0016615376,0
0.011536192,1
0.002107808,0
0.010628735,1
0.008918075,1
0.00217721,0
0.007848238,1
0.0017861286,0
0.0017295076,0
0.0016860184,0
0.0016364616,0
0.0019192583,0
0.003996209,1
0.0030927882,0
0.0052584186,1
0.0049373414,1
0.005095948,1
0.0018283158,0
0.0018303274,0
0.0023015686,0
0.0015730626,0
0.0025678766,1
0.0020778049,0
0.006141547,1
0.0016819402,0
0.0051913615,1
0.0016673238,0
0.0058836355,1
0.0053442325,1
0.0016838348,0
0.0025954423,0
0.004623745,1
0.0021087308,0
0.005009459,1
0.0016426758,0
0.0018858339,0
0.0016828579,0
0.0016957279,0
0.00506568,1
0.0048732054,1
0.0016646647,0
