preds,labels
0.33215672,0
0.2879101,0
0.27912155,0
0.19619305,0
0.25958818,0
0.30780503,0
0.25973737,0
0.29094824,0
0.3167004,0
0.23316345,0
0.2905405,0
0.24242248,0
0.18446328,0
0.27123162,0
0.24225111,0
0.3943507,0
0.18735063,0
0.23195429,0
0.1799593,0
0.27828866,0
0.2905971,0
0.31510592,0
0.26822963,0
0.235014,0
0.29295135,0
0.30363286,0
0.28950217,0
0.23386638,0
0.25753087,0
0.14090382,0
0.2945052,0
0.3794465,0
0.26122078,0
0.3297154,0
0.30490774,0
0.24806961,0
0.29404017,0
0.25090772,0
0.26349217,0
0.27385694,0
0.32265997,0
0.12168076,0
0.303013,0
0.33193251,0
0.292942,0
0.30035776,0
0.33184484,0
0.19214809,0
0.38360053,0
0.29103586,0
0.11390366,0
0.28494474,0
0.3065097,0
0.23882705,0
0.33493677,0
0.16791466,0
0.29571584,0
0.21829946,0
0.36303696,0
0.2986276,0
0.21881369,0
0.2959726,0
0.23993228,0
0.32892355,0
0.19395,0
0.22888337,0
0.25649956,0
0.32204872,0
0.36023706,0
0.2512501,0
0.21151517,0
0.2695121,0
0.035006437,0
0.24960658,0
0.30907184,0
0.31879923,0
0.34863466,0
0.2974504,0
0.25166506,0
0.25711635,0
0.3383592,0
0.23189825,0
0.3000161,0
0.32560894,0
0.2953662,0
0.3153697,0
0.2317323,0
0.29062945,0
0.34192735,0
0.28449667,0
0.25424525,0
0.32597077,0
0.16934216,0
0.2999879,0
0.22642237,0
0.3193566,0
0.34084213,0
0.28734556,0
0.1878988,0
0.19124688,0
0.33235735,0
0.36320242,0
0.2178966,0
0.20400451,0
0.3119333,0
0.25349402,0
0.18231088,0
0.26731318,0
0.33621854,0
0.3408433,0
0.32406232,0
0.32191858,1
0.2923924,1
0.42505667,1
0.29280436,1
0.3682291,1
0.39163774,1
0.2973282,1
0.2050574,1
0.27289835,1
0.32685512,1
0.26652023,1
0.2879097,1
0.338217,1
0.287339,1
0.3552271,1
0.3491972,1
0.37164584,1
0.27310193,1
0.2316146,1
0.36508557,1
0.26661095,1
0.38356936,1
0.37913594,1
0.31774226,1
0.30889162,1
0.330923,1
0.26662365,1
0.3239471,1
0.26364365,1
0.29589215,1
0.33803776,1
0.44106266,1
0.376822,1
0.31546336,1
0.28650406,1
0.24045289,1
0.2980333,1
0.30067727,1
0.2650884,1
0.3073383,1
0.19043851,1
0.35789824,1
0.23982458,1
0.1250911,1
0.2644448,1
