preds,labels
0.4585821,0
0.42687213,0
0.31641,0
0.30438974,0
0.3648769,0
0.32845032,0
0.53257024,0
0.61839026,0
0.3485253,0
0.4576176,0
0.54073536,0
0.5527312,0
0.50974935,0
0.49561357,0
0.3670699,0
0.4223014,0
0.29636508,0
0.35261092,0
0.579142,0
0.63594425,0
0.5921974,0
0.41712737,0
0.31938562,0
0.35322657,0
0.21079384,0
0.29855508,0
0.42583048,0
0.28207138,0
0.37119517,0
0.4341087,0
0.44925505,0
0.52462673,0
0.52136344,0
0.29898426,0
0.44077218,0
0.39726803,0
0.45926943,0
0.42038164,0
0.45074883,0
0.48313358,0
0.5245649,0
0.3706192,0
0.3605018,0
0.40331155,0
0.6196552,0
0.5687681,0
0.53893214,0
0.51958203,0
0.59200346,0
0.5990355,0
0.45573542,0
0.57410353,0
0.15696765,0
0.1381158,0
0.095299095,0
0.4271756,0
0.43941516,0
0.29383186,0
0.34832546,0
0.46189857,0
0.5625853,0
0.6101938,0
0.45372447,0
0.5638891,0
0.68411326,0
0.5939393,0
0.49707544,0
0.55513954,0
0.418811,1
0.45054135,1
0.39044762,1
0.50865614,1
0.40621635,1
0.42251277,1
0.54156005,1
0.49499965,1
0.5187743,1
0.51344866,1
0.43741906,1
0.5223557,1
0.39422697,1
0.63325375,1
0.5808956,1
0.56923485,1
0.4395947,1
0.4584275,1
0.5182141,1
0.49152127,1
0.50863826,1
0.43053898,1
0.49655285,1
0.47431326,1
0.72349817,1
0.5436267,1
0.67672265,1
0.6172034,1
0.6078002,1
0.50332797,1
0.6571615,1
0.5331163,1
0.6063695,1
0.4293411,1
0.47264248,1
0.60921645,1
0.5247014,1
0.60573506,1
0.47517842,1
0.6509107,1
0.2527058,1
0.34753364,1
0.15300667,1
0.2293538,1
0.5203446,1
0.57404643,1
0.66326016,1
0.60121334,1
0.5976273,1
0.54813963,1
0.4199554,1
0.5848752,1
0.5882768,1
0.5864075,1
0.5696278,1
0.5464603,1
0.65083355,1
0.6331235,1
0.74028313,1
0.66805375,1
0.68014514,1
0.740678,1
0.5569417,1
0.47146526,1
0.5654377,1
0.5810336,1
0.5803888,1
0.51131696,1
0.4415569,1
0.5282874,1
0.56839126,1
0.5961168,1
0.39080358,1
0.3022636,1
0.6314243,1
0.43422335,1
0.35934567,1
0.5260947,1
0.5707142,1
0.44251847,1
0.47606725,1
0.5125773,0
0.37283233,0
0.45387688,0
0.46423477,0
0.51849097,0
0.45365027,0
0.5086325,0
0.21388966,0
0.18598816,0
0.23025341,0
0.23771594,0
0.39297768,0
0.48201695,0
0.4210095,0
0.42851683,0
0.35889855,0
0.31614652,0
0.2648079,0
0.4385931,0
0.44526663,0
0.5574917,1
0.5019873,1
0.5807604,1
0.59093577,1
0.51370394,1
0.61294895,1
0.4286542,1
0.48928568,1
0.23759551,0
0.20017353,0
0.29628408,0
0.19590227,0
0.24102265,0
0.446683,0
0.41119677,0
0.5410679,0
0.5162434,0
0.44790217,0
0.39411622,0
0.2596992,0
0.20134605,0
0.31228286,0
0.38419923,0
0.41116536,0
0.5263496,0
0.47292843,0
0.51355755,0
0.42710584,0
0.46867254,0
0.3645317,0
0.39811894,0
0.2714396,0
0.34806392,0
0.30007625,0
0.3880059,0
0.4710826,1
0.5680393,1
0.50602466,1
0.45607772,1
0.5063846,1
0.63154805,1
0.5982831,1
0.6200361,1
0.47701335,1
