preds,labels
0.0019722201,0
0.0016850788,0
0.009900354,1
0.00159026,0
0.0019277344,0
0.0050608115,1
0.0016632613,0
0.0082736565,1
0.008812956,1
0.0016208641,0
0.0016874602,0
0.0016671105,0
0.0021252881,1
0.0016551956,0
0.0063358457,1
0.008628486,1
0.0016698822,0
0.0017166302,0
0.0017212296,0
0.009531303,1
0.0016754543,0
0.01276171,1
0.0069561717,1
0.01583718,1
0.0016703815,0
0.028076284,1
0.002218428,1
0.0018313408,0
0.023884084,1
0.0017301661,0
0.0032459917,1
0.009226241,1
0.021115826,1
0.0016139414,0
0.0016592023,0
0.0017136257,0
0.0030002897,1
0.007939533,0
0.001861982,0
0.015013053,0
0.0018122582,0
0.0241496,1
0.00419581,0
0.0028295007,0
0.0019257582,0
0.002840492,0
0.0016642888,0
0.0017729283,0
0.0016538148,0
0.0016641697,0
0.005295758,1
0.012546188,1
0.0016701408,0
0.0033184728,0
0.048664648,1
0.007884396,1
0.0019979621,0
0.0029803568,1
0.0017272739,0
0.0016134756,0
0.030403085,1
0.0016340801,0
0.0018647491,0
0.008396912,1
0.0016726664,0
0.004581334,1
0.0063113975,1
0.0019364674,0
0.0017645769,0
0.0016882385,0
0.0017038607,0
0.0016492094,0
0.024518587,1
0.001478632,0
0.0016767244,0
0.00415867,1
0.0061365995,0
0.0016924773,0
0.0025158066,0
0.0020418616,0
0.008625273,1
0.0017911801,0
0.003552726,1
0.020125458,1
0.0020673664,0
0.008311508,1
0.0031742356,1
0.0016187386,0
0.0016783262,0
0.0016591508,0
0.018353334,1
0.03525711,1
0.0016669714,0
0.036404632,1
0.0016578345,0
0.010907658,0
0.0066651804,1
0.0016446279,0
0.0016617845,0
0.0015968038,0
0.019004427,1
0.0017849747,0
0.0016684092,0
0.0016212035,0
0.0016273052,0
0.0019290233,0
0.0018440878,0
0.079747,1
0.0016580484,0
0.012679644,1
0.007392155,1
0.0048603965,1
0.00894765,1
0.01599076,1
0.0038756179,1
0.0016528124,0
0.0017220111,0
0.0039299224,1
0.001969654,0
0.001693515,0
0.021078935,1
0.0016118484,0
0.0016638259,0
0.0016730591,0
0.015935736,1
0.0017073248,0
0.10584556,1
0.021580491,1
0.013413775,1
0.003124182,0
0.0016640935,0
0.0016772412,0
0.0017465998,0
0.0017800105,0
0.0020481725,0
0.0015796396,0
0.0019953686,1
0.0019737922,1
0.00882516,1
0.006292697,1
0.0016347389,0
0.023802437,1
0.002215807,1
0.0016487791,0
0.0018804537,0
0.028141791,1
0.0016698863,0
0.0016574869,0
0.002075101,0
0.0022724676,0
0.0016621606,0
0.0017989903,0
0.012223689,0
0.0017028092,0
0.024748227,1
0.0016394301,0
0.0056902384,1
0.002410439,0
0.0017636934,0
0.0019605858,0
0.0018946443,1
0.0017224172,0
0.0044714543,1
0.0075879637,0
0.0019590799,0
0.001715482,0
0.005190104,1
0.0020399706,0
0.002471373,1
0.0063370834,1
0.0018154416,0
0.006495306,1
0.0019087038,0
0.0020898688,0
0.00520892,1
0.0016389742,0
0.007099162,1
0.039464585,1
0.0017631842,1
0.0030050678,1
0.0048155766,0
0.0025217314,0
0.014649864,1
0.02860442,1
0.0018829781,0
0.001787174,0
0.0063095745,1
0.012896809,1
0.0016732652,0
0.0058556776,1
0.0016802227,1
0.015221614,1
0.01805195,1
0.014729839,1
0.0039607864,1
0.0022367917,1
