preds,labels
0.3380605,0
0.31268382,0
0.2744477,0
0.2558569,0
0.39543223,0
0.4097748,0
0.23082697,0
0.3499708,0
0.37654757,0
0.37065175,0
0.32135537,0
0.2469565,0
0.24768618,0
0.14666171,0
0.09611418,0
0.22776252,0
0.12866543,0
0.24638095,0
0.24848245,0
0.3106966,0
0.32022044,0
0.30255377,0
0.21447866,0
0.3338092,0
0.31021246,0
0.34009963,0
0.33167744,0
0.26174942,0
0.1557154,0
0.28772542,0
0.30301318,0
0.33502787,0
0.28062525,0
0.275853,0
0.3370594,0
0.29048294,0
0.2392152,0
0.30115277,0
0.20744677,0
0.3441021,0
0.27443504,0
0.2212674,0
0.25423783,0
0.1689849,0
0.22402824,0
0.3684342,0
0.28036177,0
0.30840102,0
0.40408567,0
0.286961,0
0.35029164,0
0.30108932,0
0.30492285,0
0.31851253,0
0.33879125,0
0.37490937,0
0.2870086,0
0.31561607,0
0.38489935,0
0.33875835,0
0.33093762,0
0.1351288,0
0.212843,0
0.32279265,0
0.31117773,0
0.36112064,0
0.19961189,0
0.37584415,0
0.38154483,0
0.2597316,0
0.34532604,0
0.24018648,0
0.18031447,0
0.2495167,0
0.25899932,0
0.26857835,0
0.13966584,0
0.29371387,0
0.32706475,0
0.17249262,0
0.3035899,0
0.23466595,0
0.20419908,0
0.15540777,0
0.26721793,0
0.14997375,0
0.2885508,0
0.3032839,0
0.31850263,0
0.32679293,0
0.2865336,0
0.20525233,0
0.31136063,0
0.27224648,0
0.26417926,0
0.3085122,0
0.34906325,0
0.10322059,0
0.24997483,0
0.22181602,0
0.29408365,0
0.3471836,0
0.37240636,0
0.30193165,0
0.29701582,0
0.2239528,0
0.2855924,0
0.2947257,0
0.3416122,0
0.2443947,0
0.31686604,0
0.32932124,0
0.29327795,0
0.27996862,0
0.28751856,1
0.36880714,1
0.36498708,1
0.36529732,1
0.39772865,1
0.2386055,1
0.37108693,1
0.24420314,1
0.3154807,1
0.33669207,1
0.36663723,1
0.33844042,1
0.2711702,1
0.39975944,1
0.44558734,1
0.3656321,1
0.32096204,1
0.3681974,1
0.3382601,1
0.38647714,1
0.31638888,1
0.38706824,1
0.31168264,1
0.28929228,1
0.32101876,1
0.19998746,1
0.37745628,1
0.3843196,1
0.3194386,1
0.34524316,1
0.23926896,1
0.33460465,1
0.40484974,1
0.27554092,1
0.34287062,1
0.15046467,1
0.3758187,1
0.3389755,1
0.38248843,1
0.2981884,1
0.43739867,1
0.34379527,1
