preds,labels
0.055771086,0
0.5850169,0
0.10151874,0
0.07125496,0
0.057362262,0
0.83659846,1
0.042933326,0
0.92721695,1
0.9606633,1
0.021099998,0
0.9146351,1
0.13157853,0
0.1743373,1
0.09465085,0
0.081238106,0
0.9474916,1
0.079697825,0
0.96640724,1
0.32796493,0
0.017018143,0
0.059925944,0
0.14786065,0
0.061928153,0
0.05230323,0
0.026054455,0
0.02260996,0
0.047945276,0
0.9765231,1
0.8660289,1
0.85815793,1
0.24834254,0
0.85124254,0
0.9542068,1
0.07219981,0
0.05359149,0
0.93314356,1
0.4786801,1
0.05225832,0
0.7996402,1
0.0353465,0
0.8944876,0
0.046622906,0
0.9140022,1
0.018257307,0
0.03258871,0
0.9804097,1
0.01595528,0
0.06993534,0
0.64212424,1
0.024944352,0
0.89425933,1
0.9313739,1
0.9764059,1
0.922339,1
0.06672607,0
0.34096965,0
0.046478625,0
0.024885165,0
0.050325457,0
0.8748616,1
0.9014899,1
0.94209933,1
0.053265616,0
0.5435389,1
0.028243199,0
0.85058814,1
0.82155555,1
0.6033085,1
0.6341745,1
0.03414553,0
0.05284733,0
0.82935935,1
0.14668931,0
0.97482705,1
0.8811513,1
0.062264327,0
0.22619493,0
0.9247951,1
0.9068652,1
0.08941251,0
0.43861273,0
0.122472495,0
0.80583125,1
0.8280842,1
0.11966481,0
0.8413355,1
0.16190684,0
0.13379124,0
0.028754823,0
0.94075704,1
0.83833164,1
0.6629266,0
0.0137533,0
0.7322665,1
0.0723772,0
0.90864336,1
0.031005386,0
0.04657043,0
0.8673159,1
0.94012094,1
0.94135773,1
0.031656403,0
0.90664476,1
0.06991396,0
0.97155195,1
0.018495182,0
0.042073492,0
0.27704588,0
0.86181366,1
0.042937644,0
0.06441764,0
0.8257033,1
0.82211924,1
0.9425111,1
0.03374006,0
0.085063,0
0.076612525,0
0.3450008,1
0.065569185,0
0.06296968,0
0.9193187,1
0.9104114,1
0.13796116,0
0.06140791,0
0.92684394,1
0.052775163,0
0.07852851,0
0.05524245,0
0.058900397,0
0.88661224,1
0.14965555,0
0.060149457,0
0.9138349,1
0.9670562,1
0.04991797,0
0.077163555,0
0.03661377,0
0.7894151,1
0.33003598,0
0.8961717,1
0.5102906,1
0.94128346,1
0.9271739,1
0.51598895,1
0.5100087,1
0.038071785,0
0.9668364,1
0.28651068,1
0.23385516,0
0.14160356,0
0.032636523,0
0.06859031,0
0.0267774,0
0.011529976,0
0.79617226,1
0.026982818,0
0.075852334,0
0.96858066,1
0.8186423,1
0.9241132,1
0.048355706,0
0.93131477,0
0.03460336,0
0.9740569,1
0.67278147,1
0.073016,0
0.047510624,0
0.9553198,1
0.5889169,1
0.16726452,0
0.94962966,1
0.06409755,0
0.9176546,1
0.07033813,0
0.90881264,1
0.89245796,1
0.112856835,0
0.11595348,0
0.058515072,0
0.04288617,0
0.9158501,1
0.8880604,1
0.8491003,1
0.05396156,0
0.9409972,1
0.79312164,1
0.08667411,0
0.016783789,0
0.0632974,0
0.05019661,0
0.8685875,1
0.03383884,0
0.09435234,0
0.024675416,0
0.21699263,0
0.73587716,1
0.034260057,0
0.0653304,0
0.96772367,1
0.72123975,1
0.10652923,0
0.06343677,0
0.8319987,1
0.058610626,0
0.07841248,0
0.9705203,1
0.90790844,1
0.9040778,1
