preds,labels
0.0011004655,0
0.0015723668,0
0.0025996903,0
0.0014125572,0
0.002969929,1
0.0014123739,0
0.0011953105,0
0.0018842636,1
0.0014121894,0
0.0011248521,0
0.002135518,0
0.0012327407,0
0.0012437449,0
0.0015110401,1
0.0014106875,0
0.00262733,1
0.0020221833,0
0.0015123785,0
0.0039354735,1
0.0015010288,0
0.0018040143,0
0.001488006,0
0.00169666,1
0.001441063,0
0.0015155089,0
0.0031403487,0
0.0012259388,0
0.0018249584,0
0.0021299985,0
0.0021307897,0
0.0046913126,0
0.0017706598,1
0.0020439608,0
0.001299525,0
0.001462653,0
0.001172364,0
0.0014388722,0
0.0014694241,1
0.0021174485,1
0.001260182,0
0.0014532648,0
0.0016265811,1
0.001299726,1
0.0015922895,1
0.0018736974,0
0.0012885414,0
0.0028573638,1
0.001314628,0
0.0020255581,0
0.0013609382,0
0.0012011885,0
0.0012820284,0
0.0023578696,0
0.0011817237,0
0.0013503053,0
0.0013846029,0
0.0018110633,1
0.0012378467,0
0.0018468767,0
0.001459722,1
0.0021382486,0
0.0042601624,0
0.0012402729,1
0.0013922148,0
0.0021171584,0
0.0016151948,0
0.0021587985,1
0.001670903,0
0.0015798196,0
0.0018552814,0
0.0019914925,1
0.001449909,1
0.003673443,1
0.0030166227,1
0.0028561787,0
0.0019203634,0
0.0029170027,0
0.0012401812,0
0.001499573,0
0.0021443996,0
0.0010110958,0
0.0033567708,1
0.0025233468,1
0.004198231,0
0.0015409241,0
0.0016702873,0
0.0026474397,0
0.0013471947,1
0.0014872457,0
0.0012744913,0
0.0013338809,0
0.0021634381,0
0.0014268624,0
0.0017170196,0
0.0013607667,0
0.0014108178,0
0.003800597,1
0.0020313517,1
0.0016230566,0
0.0013017425,0
0.0018470954,0
0.0017905433,1
0.0013579284,0
0.0013629551,1
0.001086226,0
0.0010844419,0
0.0014097401,0
0.0017108974,0
0.0016147523,0
0.0012172557,0
0.0015382832,0
0.00385426,0
0.0020350476,0
0.002213949,0
0.0014106696,0
0.002029626,1
0.0012967433,1
0.0013998158,0
0.0014911947,0
0.0013294499,0
0.0014990073,0
0.0012416175,0
0.0024865137,0
0.0014219462,0
0.0020712288,0
0.0016261347,0
0.0014923759,1
0.0017946918,1
0.0013261938,0
0.0011006624,0
0.0015058133,0
0.0015690177,0
0.0012582033,1
0.0026942391,1
0.0018009671,0
0.0013320243,1
0.002724178,0
0.0022899592,0
0.0029240185,1
0.0013018422,0
0.0032128503,1
0.0027038634,0
0.0013629836,0
0.001515155,0
0.0015386248,1
0.0015794209,0
0.0016802724,0
0.0026544458,1
0.001064332,0
0.0012556955,0
0.0013045984,0
0.0014894529,1
0.0013273124,0
0.0019838614,0
0.0019612343,0
0.00313868,0
