preds,labels
0.001862989,1
0.0023211644,1
0.0022112858,1
0.0021893033,1
0.0022675542,1
0.0022586263,1
0.002009152,1
0.0023854454,0
0.0021601794,1
0.002361794,1
0.0021665103,1
0.0022154558,1
0.0021534488,0
0.0023018098,1
0.0022096382,0
0.002349688,1
0.001860261,1
0.00218702,1
0.0022379335,1
0.0021202145,1
0.0019387836,1
0.0022909467,1
0.0021715418,1
0.0019096558,1
0.0021799519,1
0.002264462,1
0.002290173,1
0.0022774923,1
0.0022768578,1
0.0020375226,0
0.0022012992,0
0.0020527288,1
0.0022677751,1
0.0021287112,1
0.0023024885,1
0.0022537196,1
0.0019951712,0
0.0022518632,1
0.0019541245,0
0.0021183456,1
0.002166565,1
0.002217589,1
0.002176918,1
0.0020851074,1
0.0020194154,0
0.0021865496,0
0.0018970445,1
0.0022356983,1
0.0022465356,1
0.0023952632,1
0.0023558408,0
0.0019885763,1
0.0022792537,1
0.0022813203,1
0.0023019025,1
0.0022865545,1
0.0021444843,0
0.002079161,1
0.0020958972,1
0.0021264667,1
0.0023864587,1
0.0019023772,1
0.0021158727,1
0.0022286042,1
0.0019097785,1
0.0018881507,1
0.0020522033,0
0.0020270054,1
0.0020970074,0
