preds,labels
0.0020510545,1
0.002206253,0
0.0021686985,1
0.0023017135,1
0.0024169984,1
0.0023965149,1
0.0020197858,0
0.0019422618,0
0.0022343297,1
0.002092723,1
0.0022081332,1
0.0019727747,1
0.0020991904,1
0.002274359,1
0.0019590342,1
0.002329493,1
0.002188424,0
0.0022438066,1
0.0021982607,1
0.0021959175,1
0.002186979,1
0.0020844676,1
0.0022736858,1
0.0020493786,0
0.0020921982,0
0.002068141,1
0.0020755404,0
0.002050786,1
0.002194743,1
0.0021609142,1
0.002351654,1
0.0024240639,1
0.0022335837,1
0.0022014715,1
0.002226744,1
0.0022277893,1
0.0025237238,1
0.002100843,1
0.0021240152,1
0.0020566292,1
0.0023084176,0
0.002140781,1
0.0020277866,1
0.0021762934,0
0.0020801052,0
0.002164632,0
0.0024808845,1
0.0021465407,1
0.0019782472,1
0.0022774572,1
0.0022238998,1
0.0023016182,1
0.002141906,1
0.0019577085,0
0.0019528957,1
0.0021354593,0
0.0021667061,0
0.0024194717,1
0.0020943715,1
0.0021435833,1
0.0021018996,1
0.0023564545,1
0.0020719473,1
0.0021294241,1
0.00218704,1
0.0022043474,1
0.0022424608,1
0.0023381475,1
0.001947584,1
