preds,labels
0.8635337,1
0.90417254,1
0.8776911,1
0.07859859,0
0.02877615,0
0.13791,0
0.9570354,1
0.051817086,0
0.96889627,1
0.06774493,0
0.53483033,1
0.6885262,0
0.05845559,0
0.017333444,0
0.028545054,0
0.21838392,0
0.9696907,1
0.050238587,0
0.0410712,0
0.9685356,1
0.11319806,0
0.68931407,1
0.92379445,1
0.096778795,0
0.45760256,1
0.029951505,0
0.17513223,0
0.9696782,1
0.7941462,1
0.95721716,1
0.3871312,0
0.04282425,0
0.96289074,1
0.41634312,0
0.03871526,0
0.85151064,0
0.03145494,0
0.9328643,1
0.94147986,1
0.6630578,0
0.47296143,1
0.95201004,0
0.8371578,1
0.29734054,0
0.48474726,0
0.03305158,0
0.9612423,1
0.04098495,0
0.1361872,1
0.8867547,1
0.4010542,0
0.9491686,1
0.31406772,0
0.047650237,0
0.96684355,1
0.05592481,0
0.13825975,0
0.9332222,1
0.07561312,0
0.95530754,1
0.047430508,0
0.09606405,0
0.71802306,1
0.9374482,1
0.057284288,0
0.9642607,1
0.08087645,0
0.97824657,1
0.9610513,1
0.03083629,0
0.05630985,0
0.25131598,0
0.97770166,1
0.9819052,1
0.79241735,0
0.31790388,0
0.061306786,0
0.03365157,0
0.9327613,0
0.054395907,0
0.5582624,0
0.9748868,1
0.025286969,0
0.9863855,1
0.72905326,1
0.906653,1
0.26449183,1
0.98204213,1
0.91033036,1
0.75672626,0
0.7713449,1
0.22305728,0
0.9439998,1
0.9689086,1
0.43640956,0
0.65821797,0
0.054760274,0
0.04698192,0
0.061004024,0
0.9276292,1
0.8570107,1
0.20568527,0
0.086045034,0
0.5896229,1
0.9852389,1
0.9707353,1
0.06942092,0
0.9681681,1
0.71598256,0
0.024283372,0
0.4486183,1
0.038867887,0
0.977689,1
0.95351714,1
0.028521841,0
0.8874226,1
0.7950431,0
0.06628829,0
0.057642158,0
0.31029388,0
0.09375127,0
0.9161677,0
0.059266243,0
0.6112168,1
0.054559447,0
0.9719483,1
0.11874989,0
0.7685669,1
0.7868107,0
0.9731795,1
0.5689271,1
0.91459864,0
0.18369699,0
0.08389497,0
0.12724878,0
0.46162906,0
0.162199,0
0.90370554,1
0.23410238,0
0.024823206,0
0.96258014,1
0.8978672,1
0.96523,1
0.43646643,0
0.7912672,0
0.7705186,1
0.8882809,1
0.08270357,0
0.05084841,0
0.02898871,0
0.98231643,1
0.8996731,1
0.31352428,0
0.9408756,1
0.9348337,1
0.8345004,1
0.075017646,0
0.80674344,1
0.050334714,0
0.9270542,1
0.28514066,0
0.8910668,1
0.97535014,1
0.9698241,1
0.7125223,1
0.7681147,0
0.033797245,0
0.95401835,1
0.71672606,1
0.8305302,0
0.097512946,0
0.08369933,0
0.22849797,0
0.9286015,1
0.08447841,0
0.9495963,1
0.045596194,0
0.039647102,0
0.053831212,0
0.8729512,0
0.9052546,1
0.90672183,1
0.9152912,1
0.9391531,1
0.96237123,1
0.69830805,1
0.8808305,1
0.6122937,0
0.96361214,1
0.68915623,1
0.13676068,0
0.8488553,1
0.66502905,1
0.30611068,0
0.73874664,0
0.061567202,0
0.16669637,0
0.078513056,0
0.06811645,0
0.8019099,1
0.9616882,1
