preds,labels
0.96001464,0
0.7440346,0
0.40958163,0
0.023780806,0
0.9119099,1
0.048360772,0
0.07514657,0
0.89311254,1
0.55543756,0
0.9126902,1
0.07643836,0
0.101145305,0
0.723642,0
0.11495332,0
0.9081149,1
0.09698571,0
0.04679696,0
0.055025693,0
0.9565819,1
0.817065,1
0.47038504,1
0.06783793,0
0.8400727,1
0.057597138,0
0.016024876,0
0.28812024,0
0.9090877,1
0.9454867,1
0.96504164,1
0.9380284,1
0.665879,1
0.040371943,0
0.036123373,0
0.082201,0
0.89055824,1
0.03590895,0
0.8966896,1
0.18265326,0
0.9594293,1
0.08547898,0
0.11454053,0
0.040022932,0
0.017172998,0
0.89784336,1
0.96627086,1
0.7637503,1
0.04980377,0
0.6867201,1
0.6756226,1
0.08509158,0
0.9307435,1
0.8974599,1
0.18283859,0
0.9457747,1
0.025846312,0
0.04972077,0
0.091424234,0
0.81435615,1
0.049225505,0
0.891924,1
0.27683797,0
0.124706656,0
0.91779405,1
0.094497725,0
0.9694817,1
0.73504835,0
0.9673102,1
0.06351473,0
0.8656807,1
0.8929815,1
0.9754344,1
0.024406178,0
0.027738493,0
0.02278484,0
0.048488915,0
0.33659008,0
0.088732116,1
0.38777772,0
0.13229625,0
0.032143917,0
0.89170814,1
0.018577889,0
0.056177355,0
0.08968258,0
0.07193039,0
0.93536,1
0.04886794,0
0.9698039,1
0.050519243,0
0.08419061,0
0.05035794,0
0.94109476,1
0.8062067,0
0.90420353,0
0.9499977,1
0.66373855,0
0.03761497,0
0.66656256,0
0.95074344,1
0.7064733,1
0.9398033,1
0.9274271,1
0.96144813,1
0.15015526,0
0.9180084,1
0.024936857,0
0.92456675,1
0.8931149,1
0.9238376,1
0.9079903,1
0.18003733,0
0.90447044,1
0.029556558,0
0.021974426,0
0.041743618,0
0.82991356,1
0.73395723,0
0.92588705,1
0.3137397,0
0.9033196,1
0.04938564,0
0.055250376,0
0.055876467,0
0.05446438,0
0.043349504,0
0.9194938,0
0.031391997,0
0.9493968,1
0.5296323,0
0.9275869,1
0.8679863,0
0.95888126,1
0.099259086,0
0.90266436,1
0.06671348,0
0.9330648,0
0.87631786,1
0.90667814,1
0.97248954,1
0.75908643,1
0.76053333,1
0.025379673,0
0.94631636,1
0.9442233,1
0.051368553,0
0.21245055,0
0.09798698,0
0.06184642,0
0.0953981,0
0.054397892,0
0.014521447,0
0.5756326,0
0.017867807,0
0.958179,1
0.85963374,1
0.81005424,1
0.908881,1
0.40609574,0
0.9051295,1
0.04059924,0
0.021473255,0
0.056454845,0
0.62163067,0
0.069133945,0
0.21748015,1
0.021601086,0
0.03981454,0
0.78998786,1
0.22284357,0
0.92397934,1
0.67142534,1
0.040823717,0
0.64775664,1
0.5179516,1
0.92881936,1
0.1185726,0
0.06116005,0
0.9437739,1
0.5170523,1
0.51386976,1
0.027426394,0
0.30655676,0
0.66439074,0
0.5849308,0
0.025263645,0
0.055534996,0
0.9457017,1
0.9126054,1
0.081498235,0
0.8520541,1
0.029942766,0
0.10114182,0
0.07707042,0
0.02708569,0
0.8287363,1
0.5495881,1
0.069761865,0
0.9126247,1
0.9606921,1
0.042276118,0
0.051884387,0
0.93884045,1
0.7623914,1
