preds,labels
0.0020769169,0
0.006547126,1
0.0015252146,0
0.0060672616,1
0.0013728768,0
0.0014436068,0
0.0019415256,0
0.0016783199,0
0.0027021193,1
0.0018051338,0
0.0018032736,0
0.001331596,0
0.007042613,1
0.008219572,1
0.0016928011,0
0.011012115,1
0.0056095417,1
0.009101302,1
0.0064380327,1
0.006282268,1
0.0015197926,0
0.002005839,1
0.0076076826,1
0.002002705,0
0.012616855,1
0.008291993,1
0.005110013,1
0.008480469,1
0.0019328749,0
0.0015112025,0
0.0015735435,0
0.0016191994,0
0.004341801,0
0.009791027,1
0.012758654,1
0.0009384074,0
0.0025151363,0
0.0059698243,1
0.0126445815,1
0.0056658615,1
0.001864954,0
0.008167477,1
0.0035349908,0
0.001806385,0
0.0014452789,0
0.01092065,1
0.015000418,1
0.0065772478,1
0.00859102,1
0.0014912431,0
0.016678466,1
0.0018206646,1
0.0014678282,0
0.006664576,1
0.0056936247,1
0.0044168592,1
0.0018222068,0
0.0050494783,1
0.0018714548,0
0.0056916536,1
0.003728475,1
0.0018742686,0
0.005629207,1
0.0035212326,1
0.0018690004,0
0.0018900214,0
0.003214697,1
0.0031724803,0
0.0015495247,0
0.008918108,1
0.0013206075,0
0.013457134,1
0.0013937731,0
0.0043769213,1
0.0012772456,0
0.0020162007,0
0.00124268,0
0.011971525,1
0.0018998049,0
0.010223659,1
0.013935023,1
0.0017172755,0
0.0014621051,0
0.0014389042,0
0.009579687,1
0.0016311677,0
0.001560469,0
0.0015500485,0
0.009532887,1
0.0060361717,1
0.0013551788,0
0.007676552,1
0.011280199,1
0.0021320619,0
0.009754247,1
0.001830048,0
0.0018683512,0
0.0046457415,1
0.009939352,1
0.0014129238,0
0.0020325524,0
0.006844182,1
0.0012050465,0
0.0015721585,0
0.0050129,1
0.0018423508,0
0.0163349,1
0.0073173433,1
0.0014672226,0
0.0014245736,0
0.001962354,0
0.0053091464,1
0.008741646,1
0.0017865447,0
0.0022985532,0
0.0018707664,0
0.002292138,0
0.003534751,0
0.01224332,1
0.010299332,1
0.010325591,1
0.0016493348,0
0.008259506,1
0.0011854899,0
0.0015759469,0
0.0011327374,0
0.0057493914,1
0.007858176,1
0.0013954333,0
0.001668724,0
0.0017857151,0
0.008194915,1
0.0035690689,0
0.0017696255,0
0.0015539142,0
0.0011998429,0
0.0014392021,0
0.0019642224,0
0.0021623133,0
0.009999155,1
0.0027132435,1
0.008276596,1
0.001907624,0
0.010380855,1
0.0014055105,0
0.001112637,0
0.0016612713,0
0.010058402,1
0.012555578,1
0.0064097773,1
0.0019789126,0
0.002026397,0
0.0016274928,0
0.0019012146,0
0.0015950992,0
0.0018948959,0
0.0012321563,0
0.0039865645,0
0.0041182516,1
0.013898008,1
0.003930482,1
0.001766862,0
0.0015863699,0
0.0103101395,1
0.0015397286,0
0.0063305423,0
0.0009885158,0
0.0014743068,0
0.004929014,1
0.006739823,1
0.0065819854,1
0.0018786752,0
0.0046851975,1
0.0011202814,0
0.0015571731,0
0.0014043375,0
0.001995005,0
0.00076829386,0
0.0017033896,0
0.009125303,1
0.0046321093,1
0.0014292927,0
0.0013566274,0
0.001152649,0
0.012640454,1
0.0014196453,0
0.0014081933,0
0.008967849,1
0.0015548299,0
0.0021037334,0
0.0064069335,1
0.0015415044,0
0.007238375,1
0.0018830067,0
0.009655305,1
0.010163227,1
0.0019118754,0
0.0011480973,0
0.0017988787,0
0.0028650092,1
0.0017238415,0
0.0019485545,1
0.0013284273,0
0.0013971988,0
0.008403234,1
0.0018271953,0
0.0018381559,0
0.012349918,1
