preds,labels
0.0019449757,0
0.0019463089,0
0.0051167207,1
0.001946841,0
0.0021937578,1
0.002015734,0
0.0020700104,1
0.0019468174,0
0.0020424994,0
0.002341943,0
0.005907177,1
0.0019455345,0
0.0024790005,1
0.0019460438,0
0.0022264349,0
0.0019453441,0
0.0021901936,0
0.0019886494,0
0.0039691236,1
0.0019455912,0
0.0022462255,0
0.0019452232,0
0.0019455191,0
0.0019614832,1
0.0019921993,0
0.0019451772,0
0.0020836364,0
0.0019454451,0
0.0034601244,1
0.0019648168,0
0.0019459757,0
0.002037906,1
0.0019467545,1
0.0019690073,0
0.0019437372,0
0.0019456275,0
0.0040573063,1
0.0019463714,0
0.0019469856,0
0.0019460333,0
0.0019455714,0
0.0019454294,0
0.0019459693,0
0.0019464389,0
0.0019466198,0
0.0019457237,0
0.0019448196,0
0.0019452538,0
0.0019453334,0
0.0019463052,0
0.0019458638,1
0.0019512246,0
0.0033382494,1
0.0020025854,1
0.0019460596,0
0.0021095644,1
0.0019458511,0
0.0019455479,0
0.0023705964,1
0.0022764856,1
0.0019456637,0
0.005127165,1
0.0019462461,0
0.0022264677,0
0.0019467918,0
0.0019448211,0
0.0019454096,0
0.0021065497,1
0.0019564242,0
0.0021961213,0
0.0019456473,0
0.0037788574,1
0.001965936,1
0.0019460528,0
0.0019464341,0
0.002028274,0
0.0019579066,0
0.0019451691,0
0.0046295864,1
0.0051436033,1
0.0019458267,0
0.0019459664,0
0.0019459757,0
0.0019453305,0
0.0019439167,0
0.001937388,0
0.0019854216,0
0.0020134617,1
0.001959159,0
0.0019467791,0
0.0027684732,1
0.0019503522,0
0.0019454904,0
0.0019457499,0
0.002818809,1
0.0020155148,0
0.0019462259,0
0.0019457287,0
0.0019492548,0
0.0019872943,0
0.0019444184,0
0.0019454703,0
0.004662223,0
0.0019454446,0
0.0028722242,1
0.004720789,1
0.0019449367,0
0.0026673684,1
0.0061336947,1
0.001903634,0
0.0050613205,1
0.00374807,1
0.0019443085,0
0.0038151222,1
0.0020550748,0
0.0019444136,0
0.0019448216,0
0.0019458819,0
0.0019455693,0
0.0048643523,1
0.0031768887,1
0.0019460953,0
0.0019461951,0
0.0019448983,0
0.0019470318,0
0.0019461778,0
0.0019435507,0
0.0019467664,0
0.0019445211,0
0.0019439575,0
0.0032720843,1
0.0019468297,0
0.0035458214,1
0.0045488896,1
0.0019507938,0
0.0019717412,0
0.0019449579,0
0.0022377823,0
0.0019463646,0
0.0020170459,1
0.0019458061,0
0.001979797,0
0.0019445125,0
0.0019725072,0
0.0019456042,0
0.0019454334,0
0.0019458961,0
0.0019983249,0
0.0019461646,0
0.0019485004,0
0.003690298,1
0.0019459409,0
0.0019456614,0
0.0019468152,0
0.0020151788,0
0.001945471,0
