preds,labels
0.0032519137,1
0.02329159,1
0.0017030246,0
0.0016364267,0
0.03577297,1
0.0105181625,1
0.0013656624,0
0.0010510599,0
0.006407302,1
0.019328216,1
0.0012931044,0
0.0037474427,0
0.007739232,1
0.0048789023,1
0.011240624,1
0.021014942,1
0.061464686,1
0.0039931107,0
0.0016956109,1
0.009789887,1
0.001257071,0
0.00829783,1
0.004648821,0
0.000945639,0
0.020029634,1
0.011437463,1
0.0018973715,0
0.0048988024,1
0.0013281563,0
0.015263518,1
0.006309638,0
0.0017874158,0
0.0014231933,0
0.0070115696,1
0.008894069,1
0.0038684912,0
0.0038013405,0
0.009137136,1
0.0014345198,0
0.0032476066,0
0.004194171,0
0.001545683,0
0.007399355,1
0.001845429,0
0.0017075967,0
0.0019920538,0
0.0064394455,1
0.0048282747,0
0.021825567,1
0.0011020083,0
0.009815263,1
0.014727754,1
0.0051237606,0
0.00068918127,0
0.0010388099,0
0.00094764365,0
0.0023636876,0
0.011000386,1
0.0046370295,0
0.0060061137,1
0.0035441685,1
0.0044153044,1
0.0014574197,0
0.0037673148,0
0.0012629736,0
0.008020758,1
0.004742598,0
0.0042312676,1
0.006025143,0
0.0014146067,0
0.0014226135,0
0.00791907,1
0.005084368,0
0.0042526997,0
0.018103871,1
0.0057331566,1
0.0010912674,0
0.00352048,1
0.0012591297,0
0.0014800797,0
0.0045635696,1
0.004598494,1
0.0012054853,0
0.004929888,1
0.0044407314,1
0.00762336,1
0.002435587,0
0.004036568,0
0.0012510922,0
0.0013975948,0
0.0022686226,1
0.0009223195,0
0.00075889844,0
0.0069291503,1
0.0014372953,0
0.004616649,1
0.0043615834,1
0.038528636,1
0.0043969457,0
0.0039416933,1
0.004483027,0
0.001719221,0
0.0015718366,0
0.00571251,1
0.018603178,1
0.0076031457,1
0.0044128224,0
0.011534212,0
0.0020442014,1
0.0018718491,0
0.0045840023,0
0.004754086,0
0.013073039,1
0.002102911,0
0.0029980117,1
0.00096070697,0
0.0010915422,0
0.0012940463,0
0.0023314522,1
0.00885588,1
0.003724217,0
0.0022696496,1
0.003196141,0
0.0016304117,0
0.0015530615,0
0.0014019922,0
0.03652752,1
0.0027729303,0
0.0014520574,1
0.0027839984,1
0.0012515037,0
0.001671371,1
0.003210606,1
0.006842174,1
0.0013852849,0
0.00855967,1
0.01756354,1
0.0098349415,1
0.0094074495,1
0.014994597,0
0.016990658,1
0.0010225177,0
0.00908759,1
0.0020738395,0
0.01365646,0
0.0019194807,1
0.0008354876,0
0.0014509112,0
0.0013346769,0
0.0013325841,0
0.0014150915,0
0.0007379526,0
0.0019506514,0
0.0016060151,0
0.0012814847,0
0.0014700003,1
0.0019027547,0
0.0075745345,1
0.0020350409,1
0.013183522,1
0.0103381025,1
0.0006443607,0
0.0014199585,0
0.0016747992,0
0.0009798111,0
0.002889912,1
0.0064973403,1
0.005121942,1
0.004911246,0
0.0018915621,0
0.013417984,1
0.02115517,1
0.002369725,1
0.0023356727,1
0.012557927,1
0.0033561077,1
0.0019083302,0
0.00783156,1
0.0051658833,0
0.0013158033,0
0.0032792985,1
0.0011017378,0
0.0007896196,0
0.0013129418,0
0.0010946885,0
0.0026753754,0
0.00915547,1
0.0064630373,1
0.010405342,1
0.002050891,1
0.0014414681,0
0.001727344,0
0.0015749683,0
0.0018891059,0
0.009521434,1
0.0030113421,1
0.0006562374,0
0.0049974597,1
0.00070751517,0
0.0011401481,0
0.001932087,0
0.006270784,1
0.0014142105,1
0.0014498419,0
0.0030329314,1
0.0064569013,1
0.004880907,1
0.002993815,0
0.004691326,0
0.0015572343,1
0.0014879353,0
0.002582931,0
0.008806409,0
