preds,labels
0.5698147,0
0.4523538,0
0.4300037,0
0.2307961,0
0.23388228,0
0.46571285,0
0.43441242,0
0.088940434,0
0.0422841,0
0.03275994,0
0.32468656,0
0.32848215,0
0.3564878,0
0.42139187,0
0.19991611,0
0.43551776,0
0.11619493,0
0.18681964,0
0.055205878,0
0.06970594,0
0.029810037,0
0.06007354,0
0.064207844,0
0.26689127,0
0.14258075,0
0.08567752,0
0.07813076,0
0.053686734,0
0.18255821,0
0.34211862,0
0.25076687,0
0.13099617,0
0.21537113,0
0.16426559,0
0.39860502,0
0.4166128,0
0.72403693,0
0.6524253,0
0.11441172,0
0.26697418,0
0.5378784,0
0.10279332,0
0.29889718,0
0.11568012,0
0.095117085,0
0.18463741,0
0.07978998,0
0.4932625,0
0.7075828,0
0.23814155,0
0.21773231,0
0.30812654,0
0.44661486,0
0.60695714,0
0.66483295,0
0.698067,0
0.3499517,0
0.5464091,0
0.3999249,0
0.7771199,1
0.42726812,1
0.67175454,1
0.597236,1
0.6348794,1
0.36755627,1
0.5237543,1
0.6756795,1
0.5987558,1
0.6884439,1
0.6367181,1
0.8229353,1
0.73440915,1
0.7260498,1
0.7513301,1
0.709712,1
0.49301144,1
0.6979241,1
0.6849147,1
0.6227625,1
0.7930258,1
0.76406187,1
0.60716516,1
0.84777474,1
0.6523707,1
0.50865704,1
0.416676,1
0.4652506,1
0.65143824,1
0.46667942,1
0.5890141,1
0.38764936,1
0.7491859,1
0.74171555,1
0.5492079,1
0.58147526,1
0.68633014,1
0.664037,1
0.4816209,1
0.7147832,1
0.76893413,1
0.44622937,1
0.4265842,1
0.44336346,1
0.3411614,1
0.14561476,1
0.49393305,1
0.54929864,1
0.70581317,1
0.6388342,1
0.55617964,1
0.590444,1
0.4788166,1
0.70092005,1
0.6110466,1
0.48295626,1
0.45344603,1
0.7584294,1
0.35813034,1
0.6103766,1
0.37460068,1
0.6413235,1
0.6370489,1
0.36215702,1
0.5009927,1
0.56565636,1
0.68260145,1
0.6244087,1
0.84187186,1
0.5997402,1
0.63526255,1
0.5666299,0
0.32153583,0
0.41293597,0
0.22073929,0
0.30333325,0
0.47046474,0
0.4558965,0
0.26468837,0
0.38236073,0
0.4425388,0
0.38714552,0
0.29851854,0
0.09532544,0
0.13740706,0
0.46022162,0
0.37702918,0
0.4435502,0
0.44379538,0
0.14928667,0
0.03952645,0
0.12741601,0
0.10447519,0
0.42194143,0
0.5298607,0
0.58305556,1
0.63099736,1
0.46989807,1
0.5913407,1
0.51774436,1
0.4408083,1
0.5312188,1
0.5982067,1
0.48749077,1
0.7332313,1
0.6958034,1
0.6439858,1
0.8062842,1
0.6276583,0
0.63550144,0
0.553033,0
0.601156,0
0.029452069,0
0.11024704,0
0.075399786,0
0.092770636,0
0.60274315,0
0.4629931,0
0.45875955,0
0.28931534,0
0.26267058,0
0.51286507,0
0.5023774,0
0.29696235,0
0.5138518,0
0.14840977,0
0.41147166,0
0.6107301,0
0.4899835,0
0.24005872,0
0.07695914,0
0.19517389,0
0.4062819,0
0.40753275,0
0.6699782,1
0.69056094,1
0.67617065,1
0.6059422,1
0.5633716,1
0.47644168,1
0.6118102,1
0.46134144,1
