preds,labels
0.7466007,1
0.68099165,1
0.7693937,1
0.7957759,1
0.7032871,0
0.68390495,1
0.6307691,1
0.7209566,1
0.73574096,1
0.825079,1
0.60416406,1
0.8824677,1
0.77808464,1
0.76002467,1
0.9141789,1
0.44966,0
0.7911996,1
0.8307123,1
0.654989,1
0.707142,0
0.7602673,1
0.74271786,1
0.82987887,1
0.73290974,1
0.7299646,1
0.8171977,1
0.9007996,1
0.5716091,1
0.8181241,0
0.85124886,1
0.819563,1
0.85628414,1
0.7548581,0
0.61653453,0
0.77944416,1
0.78159446,1
0.79313886,1
0.6353473,1
0.6244537,1
0.7545535,0
0.6650946,0
0.7044294,1
0.87011516,1
0.8692978,1
0.5995543,1
0.74782157,1
0.6766121,1
0.72962713,1
0.7307506,1
0.8042561,1
0.7558639,1
0.6484472,1
0.83828413,1
0.67775244,1
0.69066215,1
0.5025344,0
0.71122205,1
0.8872943,1
0.6202498,1
0.6868015,0
0.60346365,0
0.4770505,1
0.797747,1
0.744454,1
0.73391336,1
0.7186498,1
0.76855725,1
0.8135501,1
0.5642285,1
