preds,labels
0.5590358,0
0.7161007,0
0.8036263,1
0.872974,1
0.75264823,1
0.50271136,1
0.7676862,1
0.88925904,1
0.863732,1
0.77997375,1
0.7120744,1
0.78360283,1
0.8379971,1
0.4142326,1
0.6191111,1
0.6982373,1
0.89576346,1
0.88113225,1
0.8224598,1
0.7930347,1
0.76446354,1
0.90893596,1
0.76717365,0
0.65198463,0
0.7983039,0
0.7563111,1
0.86923033,0
0.62908113,1
0.82439935,0
0.7708906,1
0.64489466,1
0.8571782,1
0.7143315,1
0.5172195,1
0.8672792,1
0.77941066,1
0.87409586,1
0.62760806,0
0.8108053,1
0.654027,1
0.67610425,1
0.6978432,1
0.7260609,1
0.5738419,0
0.49213615,0
0.72681946,1
0.78245544,1
0.69512504,1
0.55472213,1
0.86945575,1
0.8524448,1
0.5626477,1
0.79583323,1
0.8338706,1
0.76215905,1
0.7628734,1
0.7944144,1
0.7018427,1
0.6859174,1
0.86141765,1
0.50690466,1
0.65324646,1
0.7863807,1
0.51110536,0
0.70811087,0
0.77931744,0
0.51729596,0
0.83337826,1
0.8656862,1
