preds,labels
0.68407893,1
0.8493396,1
0.74316823,1
0.67681235,1
0.8136105,1
0.84337926,1
0.5434184,0
0.656046,1
0.82988936,1
0.8566861,1
0.6009138,1
0.72512597,1
0.77346337,1
0.6519072,0
0.5943402,0
0.7470907,1
0.783951,1
0.72351944,1
0.73132455,1
0.7072523,1
0.7553774,1
0.7779634,1
0.8425581,1
0.69724065,1
0.72467357,1
0.7144877,0
0.6826901,1
0.68523115,0
0.88760006,1
0.7827366,0
0.6414645,0
0.879862,1
0.84622335,0
0.5907555,0
0.78203356,1
0.8331255,1
0.88763267,1
0.90061975,1
0.68863976,0
0.7932982,1
0.84712887,1
0.71647817,1
0.69619876,1
0.8590103,0
0.8319901,1
0.8105789,1
0.57810485,1
0.74163395,1
0.7746154,1
0.77640426,1
0.5259741,0
0.846103,1
0.5300871,1
0.7218579,1
0.651737,1
0.855024,1
0.67516,0
0.7786091,1
0.82607263,1
0.88506454,1
0.8450133,1
0.80239207,1
0.75014126,1
0.77264893,1
0.8974417,1
0.8452128,1
0.8599578,1
0.75445455,1
0.6396153,1
