preds,labels
0.6914188,1
0.7693872,1
0.70511013,1
0.8440197,1
0.77706885,1
0.7677382,1
0.64920074,1
0.7685242,1
0.72504723,1
0.62964654,0
0.7748834,1
0.5361244,1
0.6379488,1
0.6930205,1
0.6800204,1
0.73220986,1
0.7559829,1
0.7125132,1
0.6223259,1
0.73804724,1
0.749232,1
0.74366355,0
0.5470758,1
0.6238873,1
0.72639817,0
0.8111832,1
0.85406625,1
0.6160155,1
0.71540666,0
0.85074556,1
0.8794354,1
0.80064225,1
0.8539681,1
0.7964889,1
0.8788114,1
0.8151488,1
0.8707118,1
0.7956253,1
0.61317295,0
0.80388296,1
0.7863881,0
0.7441265,1
0.8680106,1
0.79071575,1
0.781457,1
0.6033306,1
0.76289237,1
0.5449008,1
0.6611958,1
0.8339592,1
0.6577472,1
0.7654757,1
0.8052908,1
0.76545763,1
0.8312974,1
0.6514458,1
0.6440933,1
0.8027881,1
0.7972125,1
0.8484873,1
0.415018,0
0.7547819,1
0.68672556,1
0.8130678,1
0.8492108,1
0.76597977,1
0.594413,0
0.8989572,1
0.6754885,1
0.67769516,1
