preds,labels
0.44226846,0
0.4319584,0
0.435156,0
0.41561952,0
0.47367746,0
0.4059617,0
0.43569976,0
0.4274314,0
0.40682483,0
0.41995046,0
0.4001305,0
0.43702227,0
0.3979167,0
0.45737648,0
0.4629785,0
0.43862575,0
0.41751853,0
0.46692374,0
0.5023951,0
0.45929432,0
0.49834728,0
0.52138644,0
0.4851035,0
0.50159055,0
0.4495212,0
0.44298607,0
0.5172043,0
0.4301196,0
0.47197464,0
0.3810349,0
0.39404383,0
0.43340465,0
0.45718586,0
0.44958633,0
0.44487056,0
0.4417915,0
0.43695682,0
0.45515892,0
0.46071193,0
0.46949303,0
0.43227234,0
0.40278167,0
0.38612324,0
0.4424643,0
0.44999707,0
0.44949687,0
0.4677371,0
0.47723824,0
0.42779344,0
0.5005908,0
0.5356262,0
0.4377611,0
0.42012623,0
0.4022314,0
0.43464026,0
0.43727177,0
0.523747,0
0.5264073,0
0.4517693,1
0.4908474,1
0.45968476,1
0.49139386,1
0.47881576,1
0.44928992,1
0.49839664,1
0.475605,1
0.49622032,1
0.52212185,1
0.41987893,1
0.44478658,1
0.523456,1
0.452787,1
0.50502795,1
0.42793962,1
0.48537427,1
0.45357314,1
0.42309982,1
0.49119574,1
0.4305027,1
0.45093772,1
0.46846047,1
0.45754918,1
0.42826313,1
0.4365891,1
0.5168629,1
0.48987165,1
0.44991952,1
0.50663006,1
0.39377514,1
0.48212475,1
0.53715205,1
0.4651423,1
0.4191486,1
0.43665448,1
0.43426788,1
0.43266138,1
0.43123072,1
0.48026645,1
0.45287624,1
0.46223256,1
0.4424318,1
0.46709034,1
0.4189685,1
0.44045863,1
0.3949954,1
0.46391574,1
0.48584077,1
0.45392564,1
0.40702224,1
0.48158047,1
0.48989803,1
0.47548833,1
0.4984318,1
0.46159545,1
0.4778492,1
0.50025785,1
0.4929908,1
0.4538615,1
0.4959163,1
0.4649856,1
0.4516438,1
0.45566422,1
0.4433365,1
0.4050109,1
0.44716758,1
0.48835316,1
0.43330246,1
0.49673337,1
0.46288544,1
0.4379347,1
0.45337415,1
0.5458238,1
0.5017778,0
0.44214892,0
0.43247584,0
0.3885853,0
0.40914997,0
0.4173171,0
0.4369407,0
0.40459123,0
0.41514945,0
0.41543025,0
0.41086903,0
0.45824727,0
0.4389642,0
0.44902635,0
0.47372448,0
0.44620332,0
0.4132709,0
0.47175083,0
0.40919742,0
0.42845437,0
0.38659245,0
0.3901164,0
0.41720673,0
0.4191191,0
0.5030491,0
0.43307626,0
0.4059717,0
0.48300037,0
0.45132983,0
0.43489218,0
0.37035975,0
0.47892472,0
0.45987943,0
0.4631935,0
0.4481913,0
0.4290896,0
0.48608357,1
0.482368,1
0.4673167,1
0.45203406,1
0.43471053,0
0.43333176,0
0.38767475,0
0.45090285,0
0.46221474,0
0.48460245,0
0.41328758,0
0.43257105,0
0.45042023,0
0.40811145,0
0.40925008,0
0.39898875,0
0.39051723,0
0.5209896,0
0.45382577,0
0.43796417,0
0.42776504,0
0.41694584,0
0.4978183,0
0.52036613,0
0.43932185,0
0.51700383,0
0.437578,0
0.48589864,1
0.5025199,1
0.52245647,1
0.45097727,1
0.46454933,1
0.49188992,1
0.42453367,1
0.45849922,1
0.40891537,1
0.44427422,1
0.47202167,1
0.5181406,1
0.50063634,1
