preds,labels
0.8360642,1
0.9131253,1
0.8443397,1
0.8035181,1
0.7177977,1
0.8036622,1
0.72054005,1
0.6349115,0
0.6243235,0
0.79461175,1
0.8368677,0
0.9065792,0
0.8118523,0
0.8489413,1
0.8601443,1
0.7079619,1
0.87188864,1
0.70523995,1
0.7543715,1
0.6757848,1
0.7751956,0
0.8986258,1
0.8273301,1
0.9157782,1
0.79498285,1
0.7570453,1
0.8709729,1
0.7823174,1
0.8694732,1
0.8263227,1
0.78463423,0
0.7952984,1
0.639617,1
0.7382986,1
0.81750035,1
0.78051126,0
0.84124327,0
0.7253819,0
0.9134532,1
0.82632864,1
0.8858413,1
0.8540704,1
0.81872284,1
0.7565065,1
0.9172824,1
0.71598953,0
0.76937246,1
0.8571425,1
0.78680676,1
0.77807766,1
0.8028174,1
0.719483,1
0.9249683,1
0.86420786,1
0.8742112,1
0.84480023,1
0.755935,1
0.6934155,1
0.8724471,1
0.83766645,1
0.8356659,1
0.7899649,1
0.85854185,1
0.8594775,1
0.78135663,1
0.8152624,1
0.8369551,1
0.78998417,1
0.93193024,1
