preds,labels
0.8463284,1
0.84649825,1
0.8860394,1
0.602497,0
0.816677,1
0.6500511,1
0.7453907,1
0.85786915,1
0.92325425,1
0.8759171,1
0.7945648,1
0.7156918,0
0.96032524,1
0.9059205,1
0.84354085,1
0.9310714,1
0.63022536,0
0.7479002,0
0.7834806,1
0.86563504,1
0.69128937,1
0.9138839,1
0.8987395,1
0.80585617,1
0.8900528,0
0.8073997,1
0.7867341,0
0.83844626,1
0.70623606,1
0.8130465,1
0.6218961,0
0.718402,1
0.75586534,1
0.7288706,1
0.8903906,1
0.7609188,1
0.7998469,1
0.80387443,1
0.8635262,1
0.7906716,1
0.8510086,0
0.88457745,0
0.8700609,0
0.76879174,1
0.8417435,1
0.8762244,1
0.8913161,1
0.7874885,1
0.76874804,1
0.7280759,0
0.8707406,1
0.8558199,1
0.8314146,0
0.88693815,1
0.88089585,1
0.93665427,1
0.9457962,1
0.8745958,1
0.8916147,1
0.7892768,1
0.82639635,1
0.5797613,1
0.6805563,1
0.8819699,0
0.7657109,1
0.88104874,1
0.8741736,1
0.6483988,0
0.7508748,1
