preds,labels
0.8043996,1
0.85653657,0
0.68309367,0
0.85574186,1
0.93351597,1
0.85296303,1
0.80050796,1
0.7705259,1
0.84404755,1
0.78418344,1
0.8116463,1
0.81538796,1
0.74186075,0
0.856146,1
0.9090437,1
0.75290877,1
0.7746073,1
0.74631494,1
0.6758188,1
0.8727957,1
0.7210326,1
0.7829575,1
0.709842,0
0.88202584,0
0.8406304,1
0.7561577,1
0.73788553,1
0.78677416,1
0.8162885,1
0.91736525,1
0.75990206,0
0.72331333,1
0.8215057,1
0.80077153,1
0.8788197,1
0.7417689,1
0.819421,0
0.7821313,1
0.75304097,1
0.89073044,0
0.8951602,1
0.78945327,1
0.8922534,1
0.86588496,0
0.82650715,0
0.8135767,1
0.83532095,1
0.9016402,1
0.8129715,0
0.8028226,1
0.79413944,1
0.7072522,1
0.8112008,1
0.82165205,1
0.87842405,1
0.78398186,1
0.74189246,1
0.7721696,1
0.7633905,0
0.8190757,0
0.8536325,1
0.833877,1
0.7993415,1
0.7410966,1
0.726844,1
0.7433393,1
0.8184908,1
0.7944392,0
0.82417905,1
0.7322941,1
0.8452948,1
0.8223758,0
