preds,labels
0.09415974,0
0.100972734,0
0.05259431,0
0.068535954,0
0.13328852,0
0.12550378,0
0.07382082,0
0.24979962,0
0.16570023,0
0.13640127,0
0.05416457,0
0.12880053,0
0.11066968,0
0.16149533,0
0.09341405,0
0.08165031,0
0.09605658,0
0.23502745,0
0.39798915,0
0.36360973,0
0.09165024,0
0.12758003,0
0.09339178,0
0.2730379,0
0.033793047,0
0.13295761,0
0.36933282,0
0.08792408,0
0.26085702,0
0.41036502,0
0.19310246,0
0.1882264,0
0.37800485,0
0.2261782,0
0.32077664,0
0.16677193,0
0.10238682,0
0.21312295,0
0.3266858,0
0.085596055,0
0.15238133,0
0.27693883,0
0.33458078,0
0.26368642,0
0.014618486,0
0.23096873,0
0.2950055,0
0.35735244,0
0.13975148,0
0.20766954,0
0.032801326,0
0.074240774,0
0.07513324,0
0.14620599,0
0.21653254,0
0.054538023,0
0.16129197,0
0.15382351,0
0.10701925,0
0.09568292,0
0.23047301,0
0.39224467,0
0.13317597,0
0.22113226,0
0.040343743,0
0.15433264,0
0.13725032,0
0.10660565,0
0.18419336,0
0.44231188,0
0.1498603,0
0.11536211,0
0.10996804,0
0.30055225,0
0.32002208,0
0.36241618,0
0.3490657,0
0.108968884,0
0.084819235,0
0.0583482,0
0.04715229,0
0.22091617,0
0.20862345,0
0.069438785,0
0.37583977,0
0.14061745,0
0.09860514,0
0.24871053,0
0.076325044,0
0.49601766,0
0.21503288,0
0.35991296,0
0.026452243,0
0.06766647,0
0.31612974,0
0.14094943,0
0.1626268,0
0.23943473,0
0.23184064,0
0.053393386,0
0.2639359,0
0.15564081,0
0.07877105,0
0.13556674,0
0.24662505,0
0.21421275,0
0.027359672,0
0.28491166,0
0.18049452,0
0.12747677,0
0.39053178,0
0.056791514,0
0.09447331,0
0.16944133,1
0.3858527,1
0.31791264,1
0.5327439,1
0.20594522,1
0.070717305,1
0.09763568,1
0.2769431,1
0.8039809,1
0.42473832,1
0.24961919,1
0.2620049,1
0.53265184,1
0.32753843,1
0.18439469,1
0.33175805,1
0.121618904,1
0.21479832,1
0.34343928,1
0.33985966,1
0.41237763,1
0.23933469,1
0.4147673,1
0.17821552,1
0.21490242,1
0.6603578,1
0.4358879,1
0.061617542,1
0.519599,1
0.28277665,1
0.17742142,1
0.7412565,1
0.25940263,1
0.16480353,1
0.26891023,1
0.18058863,1
0.47301134,1
0.78238773,1
0.179301,1
0.14731397,1
0.2784279,1
0.5330031,1
0.45985484,1
