preds,labels
0.15163226,0
0.16928089,0
0.3296521,0
0.13260077,0
0.28420728,0
0.056258943,0
0.27668932,0
0.4080028,0
0.15033688,0
0.09036424,0
0.17330453,0
0.06659417,0
0.2019797,0
0.13519207,0
0.20115083,0
0.14947914,0
0.22964858,0
0.27396265,0
0.2166038,0
0.25543544,0
0.06514381,0
0.16605105,0
0.24290769,0
0.12060422,0
0.07522233,0
0.46084,0
0.19541073,0
0.21487387,0
0.26146355,0
0.08935235,0
0.46274692,0
0.101371,0
0.4306222,0
0.14706655,0
0.20165849,0
0.2226503,0
0.31657112,0
0.18448026,0
0.43973845,0
0.10181937,0
0.07452456,0
0.1608039,0
0.2577893,0
0.09202812,0
0.34790418,0
0.1940391,0
0.20585427,0
0.57605803,0
0.14648151,0
0.07066406,0
0.05497065,0
0.08690775,0
0.6573808,0
0.33163565,0
0.24622303,0
0.14859046,0
0.090061456,0
0.094153106,0
0.15345328,0
0.46788883,0
0.3229066,0
0.68596095,0
0.07093513,0
0.20242514,0
0.10250164,0
0.2803984,0
0.19876568,0
0.28592122,0
0.10438162,0
0.20592628,0
0.17356488,0
0.1508592,0
0.11125408,0
0.4758941,0
0.2626011,0
0.38789046,0
0.13352568,0
0.23472954,0
0.07972189,0
0.112836584,0
0.14956753,0
0.28359187,0
0.10313585,0
0.16498771,0
0.47088566,0
0.5221765,0
0.1837977,0
0.09529489,0
0.2731863,0
0.49197307,0
0.7471059,0
0.09442598,0
0.091044426,0
0.08148775,0
0.4140042,0
0.3333082,0
0.1866621,0
0.11165796,0
0.10700877,0
0.19037654,0
0.18699849,0
0.5981755,0
0.12719843,0
0.3342601,0
0.36393017,0
0.16263832,0
0.3163415,0
0.1261745,0
0.05643721,0
0.48227245,0
0.30989474,0
0.114761986,0
0.11672385,0
0.39866826,0
0.10007691,0
0.2873663,0
0.118041754,1
0.46416807,1
0.15154128,1
0.83000505,1
0.3760741,1
0.075205445,1
0.4580397,1
0.5610229,1
0.2251923,1
0.80235654,1
0.33541542,1
0.22842613,1
0.78584117,1
0.2742896,1
0.2143884,1
0.4235154,1
0.44634014,1
0.48958766,1
0.341991,1
0.12461262,1
0.33802047,1
0.73211324,1
0.53509814,1
0.35577586,1
0.21202993,1
0.06337687,1
0.29337975,1
0.30404237,1
0.07454028,1
0.22126526,1
0.4468879,1
0.7380039,1
0.3017438,1
0.2184866,1
0.743768,1
0.36983323,1
0.61730313,1
0.54745054,1
0.19001943,1
0.40381444,1
