preds,labels
0.34447557,0
0.27971327,0
0.018801501,0
0.16321354,0
0.35617045,0
0.15164274,0
0.09360986,0
0.16884574,0
0.3189045,0
0.1067855,0
0.1384182,0
0.22858703,0
0.3172599,0
0.2129004,0
0.15463483,0
0.24336264,0
0.01863676,0
0.43172687,0
0.31732598,0
0.3570239,0
0.08605075,0
0.06838921,0
0.35164702,0
0.28204945,0
0.25476572,0
0.42210895,0
0.25353605,0
0.32353187,0
0.18475199,0
0.15037213,0
0.3345888,0
0.28246793,0
0.23972052,0
0.09774042,0
0.37823924,0
0.09963268,0
0.26949596,0
0.32601458,0
0.3028596,0
0.26568255,0
0.22745422,0
0.23280634,0
0.2249709,0
0.36818683,0
0.18374278,0
0.4538089,0
0.3448695,0
0.22625491,0
0.35369727,0
0.2986011,0
0.37007532,0
0.29422715,0
0.3845875,0
0.15779498,0
0.18963735,0
0.21743295,0
0.25936785,0
0.29654568,0
0.18458724,0
0.32527426,0
0.25158703,0
0.13798171,0
0.16444759,0
0.18665166,0
0.32327586,0
0.40485623,0
0.23662278,0
0.22739723,0
0.36715832,0
0.26307464,0
0.3765419,0
0.28814563,0
0.30198768,0
0.34256214,0
0.30687305,0
0.30924642,0
0.29625705,0
0.20136783,0
0.42401507,0
0.26713213,0
0.1407039,0
0.3963041,0
0.25916234,0
0.24487019,0
0.26630735,0
0.2589447,0
0.4097071,0
0.13022903,0
0.35549107,0
0.27983013,0
0.32100976,0
0.2848753,0
0.2005022,0
0.06829205,0
0.29767826,0
0.3120022,0
0.17752117,0
0.39523116,0
0.30270532,0
0.15347464,0
0.33850956,0
0.32413408,0
0.3618776,0
0.20043786,0
0.12703204,0
0.29642165,0
0.43786955,0
0.3117475,0
0.2144142,0
0.2207564,0
0.2836222,0
0.2594085,0
0.3782256,0
0.3934916,0
0.23352462,1
0.4401202,1
0.36108637,1
0.41415495,1
0.4293377,1
0.15759562,1
0.37527528,1
0.37663057,1
0.3647981,1
0.31896052,1
0.27770793,1
0.3808112,1
0.31776685,1
0.4527137,1
0.38125595,1
0.27802968,1
0.3141515,1
0.42097232,1
0.3377865,1
0.36836416,1
0.107915975,1
0.3358489,1
0.3422694,1
0.2693711,1
0.5035893,1
0.44495973,1
0.32734245,1
0.3283298,1
0.2673228,1
0.4804792,1
0.25888148,1
0.32098153,1
0.28577128,1
0.43221042,1
0.4239469,1
0.30101654,1
0.45995584,1
0.30299044,1
0.44997987,1
0.3520396,1
0.53205305,1
0.38066933,1
