preds,labels
0.0012968364,0
0.010873542,1
0.008580297,1
0.001858276,0
0.0019406219,0
0.00050308945,0
0.0017724073,0
0.0011337725,0
0.00059931667,0
0.00061674684,0
0.0017302609,0
0.008024748,0
0.0020437434,0
0.0024744032,0
0.0018797559,0
7.188529e-05,0
0.11964913,1
0.016245017,0
0.001803153,0
0.001884128,0
0.0025408275,0
0.0013518453,0
0.018472578,1
0.0017627077,0
0.0044580274,0
0.00097259576,1
0.0003876405,0
0.030042369,1
0.004622567,0
0.001871793,0
0.0019044783,0
0.0017636445,0
0.0018868907,0
0.006432334,0
0.004530999,1
0.01061218,1
0.0017355136,0
0.0019655344,0
0.0020663892,0
0.004608162,0
0.0017929499,0
0.028074078,1
0.0018777796,0
0.001863254,0
0.0018898895,0
0.0011512946,0
0.0016646608,0
0.0018239723,0
0.002149566,1
0.0029663933,0
0.0019704679,0
0.0029606232,0
0.0012459741,0
0.0018866775,0
0.052766304,1
0.0018126017,0
0.0019613174,0
0.005744425,0
0.0019791399,0
0.0022077064,1
0.007731869,1
0.001818762,0
0.0013682183,0
0.0018391223,0
0.0025591021,0
0.0018147287,0
0.0017488116,0
0.0018109574,0
0.003664221,1
0.01865677,1
0.0019874698,0
0.0028412826,0
0.0017468202,0
0.0049048965,1
0.0025888556,0
0.0006907947,1
0.0063278805,0
0.0018418145,0
0.0021750168,0
0.0018360228,0
0.0018786767,0
0.053257097,1
0.0017420618,0
0.001709562,0
0.0019474,0
0.002905967,0
0.001861452,0
0.0021501046,0
0.0018196864,0
0.0017562605,0
0.0018997275,0
0.0022444967,0
0.001727605,0
0.0021616686,0
0.012860769,1
0.00024712773,0
0.0005458153,0
0.002114649,0
0.0018218101,0
0.0053418563,0
0.0026215925,0
0.0006079285,0
0.021620512,1
0.0025064286,0
0.16984557,1
0.0013985349,1
0.0022467296,1
0.0017287036,0
0.0017100495,0
0.002630426,0
0.049651843,1
0.004519502,0
0.0035379475,0
0.0018286483,0
0.0004636155,1
0.007405442,0
0.0020542,0
0.003662574,0
0.0037387912,0
0.002320467,0
0.007753165,1
0.0018732244,0
0.00093236874,0
0.051659122,1
0.0022152525,0
0.08067534,1
0.004380041,1
0.001942439,0
0.001847443,1
0.0017456317,0
0.020407356,1
0.0031621184,0
0.0036764985,0
0.00034481072,0
0.020321945,0
0.0012364971,0
0.006869165,1
0.028312452,1
0.06976403,1
0.005007544,0
0.0022108566,0
0.0017674431,0
0.018934755,1
0.0018438586,0
0.0026826425,0
0.010190532,1
0.0036696487,1
0.007838565,1
0.0019121994,0
0.0018692455,0
0.018874548,1
0.0018522432,0
0.032238226,1
0.0005772987,0
0.001746385,0
0.0019407113,0
