preds,labels
0.25815183,0
0.21764632,0
0.47279382,0
0.3213536,0
0.6022626,0
0.4363754,0
0.15583622,0
0.41101024,0
0.27002886,0
0.33487713,0
0.23572488,0
0.4193406,0
0.2114288,0
0.23566794,0
0.14455418,0
0.27003682,0
0.20350495,0
0.43868455,0
0.20628452,0
0.2734165,0
0.5741044,0
0.2532999,0
0.03764001,0
0.13995874,0
0.100362524,0
0.18634348,0
0.45422438,0
0.100153215,0
0.39113632,0
0.2592951,0
0.4929025,0
0.21163386,0
0.06496423,0
0.19312483,0
0.30416578,0
0.19731249,0
0.10609806,0
0.20188895,0
0.22548112,0
0.18137036,0
0.25309247,0
0.29766953,0
0.0977023,0
0.087015085,0
0.18032117,0
0.0909365,0
0.12947667,0
0.14149022,0
0.22082625,0
0.21621142,0
0.3626671,0
0.29647824,0
0.07057975,0
0.4265599,0
0.10363576,0
0.19961752,0
0.35981432,0
0.20786288,0
0.17344889,0
0.13190709,0
0.08167316,0
0.110252835,0
0.22442174,0
0.32757002,0
0.23964499,0
0.13204579,0
0.41493866,0
0.17179522,0
0.15466465,0
0.4944181,0
0.2558794,0
0.11339849,0
0.079553954,0
0.3550541,0
0.3454999,0
0.1484676,0
0.24691732,0
0.036299255,0
0.095203385,0
0.4205669,0
0.1613541,0
0.2513064,0
0.5053057,0
0.34202805,0
0.14111201,0
0.39330822,0
0.15840247,0
0.13317311,0
0.23197033,0
0.1069337,0
0.5235903,0
0.27995566,0
0.2979818,0
0.10187468,0
0.17049044,0
0.21388358,0
0.1472989,0
0.1350166,0
0.4587324,0
0.199973,0
0.34673315,0
0.24543317,0
0.22057925,0
0.33644268,0
0.57674205,0
0.26317757,0
0.067833126,0
0.27218193,0
0.32743725,0
0.18841942,0
0.32119095,0
0.09118572,0
0.09328511,0
0.21981049,0
0.53253794,1
0.43785042,1
0.41188633,1
0.16767655,1
0.38038698,1
0.10114,1
0.21709104,1
0.51070905,1
0.2974007,1
0.3373105,1
0.30061847,1
0.28458673,1
0.23418953,1
0.21540588,1
0.48513174,1
0.30046037,1
0.49978513,1
0.27421796,1
0.5034166,1
0.4326807,1
0.41692942,1
0.4156489,1
0.38218984,1
0.16465667,1
0.41285726,1
0.23112252,1
0.24242087,1
0.17070018,1
0.33152154,1
0.57732147,1
0.47564897,1
0.4179192,1
0.33012053,1
0.4396593,1
0.45649084,1
0.48887423,1
0.37611082,1
0.56146604,1
0.42401242,1
0.27344772,1
0.35372192,1
0.32841304,1
