preds,labels
0.0041218395,1
0.0018787273,0
0.004218696,1
0.001864653,0
0.0019294968,0
0.0019234315,0
0.0043144706,1
0.0041012014,1
0.0018995665,0
0.0019253097,0
0.0032282707,0
0.001918485,0
0.0019422233,0
0.0019388839,0
0.0019337954,0
0.0038338117,1
0.0039117383,1
0.0019271569,0
0.0019625174,0
0.0018952967,0
0.0019299508,0
0.0044120774,1
0.004431961,1
0.0019370845,0
0.0046393047,1
0.0034667857,1
0.002126309,0
0.0042962874,1
0.0029078487,1
0.0020295365,0
0.0019220327,0
0.0037163328,1
0.004298789,1
0.0033697241,1
0.0031238566,1
0.0019373551,0
0.0019316648,0
0.003614875,1
0.0041509215,1
0.0020357429,0
0.0019389836,0
0.0018962983,0
0.004314239,1
0.0029025944,0
0.0019195687,0
0.0019936317,0
0.001923128,0
0.0039868494,1
0.003674396,1
0.0019354541,0
0.0018845575,0
0.0018802293,0
0.0035163057,1
0.0019216302,0
0.0019153636,0
0.0034657675,1
0.0028072714,1
0.0038643514,1
0.0018982871,0
0.0036628866,1
0.00408702,1
0.0023421042,1
0.0039986875,1
0.0036643734,1
0.0019339905,0
0.0037111333,1
0.0018676402,0
0.001872843,0
0.0019091651,0
0.0019838319,0
0.0019511002,0
0.001955475,0
0.0019189327,0
0.0019322246,0
0.0043823146,1
0.004198639,1
0.0039811623,1
0.0032216238,1
0.0027754668,0
0.0019242029,0
0.001907146,0
0.004086568,1
0.0039456617,1
0.0035421958,1
0.0018980331,0
0.001930211,0
0.0019179853,0
0.004726396,1
0.0019286637,0
0.0019323382,0
0.0033946577,1
0.0019227634,0
0.0020109236,0
0.0027190808,1
0.0019175484,0
0.0054126764,1
0.0029573378,1
0.0019237286,0
0.003946366,1
0.0035127194,1
0.0028492997,1
0.003732217,1
0.0028097476,0
0.0019845653,0
0.003760741,1
0.0043478315,1
0.0019349309,0
0.003851201,1
0.0018807247,0
0.0019479073,0
0.0019362504,0
0.0019520987,0
0.0019169594,0
0.003832413,1
0.0019030051,0
0.0018952464,0
0.0019198359,0
0.0019332936,0
0.003539708,1
0.0019626128,0
0.0030506016,1
0.0019148475,0
0.0046220776,1
0.0021084857,0
0.0019231709,0
0.0019008629,0
0.0019051973,0
0.00394669,1
0.0040100454,1
0.004044934,1
0.0019375217,0
0.001930929,0
0.003884663,1
0.0037833934,1
0.001895585,0
0.004196424,1
0.0019510818,0
0.0019198023,0
0.0019103199,0
0.0023760495,0
0.0018874947,0
0.0034979014,1
0.004261523,1
0.0018988106,0
0.0024509272,1
0.003774326,1
0.00339867,1
0.0025853717,0
0.0033749107,1
0.004766015,1
0.0018924474,0
0.0042837695,1
0.0018922229,0
0.0019303162,0
0.0034898513,0
0.0019272829,0
0.0024419683,0
0.0025514048,0
0.0019366151,0
0.0018855091,0
0.001913506,0
0.0019028854,0
0.0019538219,0
0.0019316067,0
0.001901421,0
0.0019360628,0
0.0019636294,0
0.0019339491,0
0.0042856806,1
0.0024643915,1
0.003462266,1
0.0043440517,1
0.0018953619,0
0.0034796991,1
0.0019411559,0
0.0019450219,1
0.0019341625,0
0.001934924,0
0.0020556925,1
0.0048918515,1
0.002518206,0
0.003211792,1
0.002980389,1
0.0037225138,1
0.0020047203,0
0.0019150781,0
0.0019397811,0
0.0019255463,0
0.004208717,1
0.001906902,0
0.0018848832,0
0.003477099,1
0.0026470842,1
0.0030366946,1
0.0019415297,0
0.0044086645,1
0.0019376916,0
0.0020326683,0
0.0033495708,1
0.005074102,1
0.0031679487,1
0.0041132513,1
0.0019338554,0
0.0038640953,1
0.0019046639,0
0.0019343288,0
0.0034497897,1
0.0037910969,1
