preds,labels
0.001942653,1
0.0032813912,1
0.0020049256,0
0.0035525882,0
0.0019429382,0
0.001942846,0
0.0019419763,0
0.0033281248,1
0.004487586,1
0.0020038292,0
0.0046571153,1
0.005581509,1
0.002077723,1
0.0033739842,1
0.0020138605,0
0.002193955,1
0.0044008684,1
0.0035193854,0
0.0028289924,1
0.0049501806,1
0.0042499583,1
0.0038297107,1
0.0025954235,1
0.0036979031,1
0.0019425841,0
0.0019428077,0
0.0019515986,0
0.0030441813,0
0.0024997944,1
0.001951356,0
0.0046748263,1
0.0043080915,1
0.0020517067,1
0.0019397803,0
0.0019432099,0
0.0019414254,0
0.0019408553,0
0.0036652535,1
0.0039760037,1
0.004281811,1
0.001868127,0
0.0019423686,0
0.0034806668,0
0.0019433678,0
0.001943459,1
0.0029637355,1
0.0042098346,1
0.0042814715,1
0.0023456574,1
0.0019540468,0
0.0019414552,0
0.003493027,0
0.0034525015,1
0.0019459662,0
0.0019620894,0
0.004247531,1
0.0028697515,1
0.002459297,0
0.0019205854,0
0.004478035,1
0.001947286,0
0.004059652,1
0.0019433477,0
0.0033691414,1
0.0019964064,0
0.0029196683,1
0.0019713254,0
0.004289082,1
0.0019414214,0
0.002106856,0
0.0020607202,0
0.0018397847,0
0.0020581502,0
0.0019780663,0
0.0037909918,1
0.004589814,1
0.0019535718,0
0.0029575576,1
0.0040124645,1
0.0034463943,0
0.0019408701,0
0.0019783753,0
0.0040605296,1
0.0028957077,1
0.0039572655,1
0.0019419421,0
0.001943109,0
0.0020511805,0
0.002039087,0
0.0019795974,0
0.0019664408,0
0.0019361718,0
0.003212435,1
0.001940183,0
0.0019439663,0
0.0046701487,1
0.002868381,1
0.004386608,1
0.0042126887,1
0.0019381476,0
0.004582981,1
0.0019410023,0
0.0029840316,1
0.0019175432,0
0.0035412086,1
0.0016163056,0
0.0022017632,0
0.0019401876,0
0.0019773515,0
0.0031340376,1
0.004720633,1
0.0038526603,1
0.0019408473,0
0.0019499068,0
0.0019427513,0
0.002431986,1
0.003319035,1
0.0019430761,0
0.0020693378,0
0.004152002,1
0.0019412831,0
0.0023339908,0
0.004087884,1
0.0019407296,0
0.004127001,1
0.004983024,1
0.0019404226,0
0.0019406435,0
0.003150544,0
0.0024791746,1
0.0019435547,0
0.0035439567,0
0.0019522349,0
0.0019418831,0
0.0018672452,0
0.0019473262,0
0.0019858747,0
0.0019428604,0
0.0018960029,0
0.002701563,1
0.001939269,0
0.0032885445,1
0.0019504325,0
0.0039300504,1
0.0019465343,0
0.0024192245,0
0.0045857024,1
0.001972788,0
0.0030221266,1
0.0034695207,0
0.0019879423,1
0.0042935885,1
0.003865357,1
0.0019406918,0
0.0019394669,0
0.0021451751,0
0.002985283,1
0.004538092,1
0.0019511257,0
0.0038893786,1
0.0019384794,0
0.0019414761,0
0.0037864638,1
0.0029025103,0
0.0019438307,0
0.002072318,1
0.0019412542,0
0.0021795619,1
0.004598026,1
0.0038472232,1
0.0021176368,1
0.0019410402,0
0.004464303,1
0.0019956229,1
0.0021013813,0
0.0019477201,1
0.0019423614,0
0.0028059124,1
0.001941938,0
0.0033088808,1
0.003344525,0
0.00409522,0
0.0032936337,1
0.0019385178,0
0.0019424523,0
0.0020123902,0
0.0019426842,0
0.0031149401,0
0.0036647266,1
0.004168751,1
0.003913482,1
0.0026375914,0
0.003481058,1
0.0028175279,1
0.0027836007,1
0.002010055,0
0.0043825414,1
0.0018837597,0
0.0032675108,1
0.0018850144,0
0.0050463555,1
0.0019411329,0
0.001942232,0
0.0019430639,0
0.0023369768,1
0.001943995,0
0.0030740688,0
0.003751266,1
0.0019411327,0
0.0019398166,0
0.0046610343,1
0.004654166,1
0.003956678,1
