preds,labels
0.0014674546,0
0.0021227354,1
0.0022679355,1
0.0013483203,0
0.001137642,0
0.0029814267,1
0.0021360354,0
0.0040655155,1
0.002496379,1
0.0022934126,0
0.0023835183,1
0.002075287,0
0.0015720226,1
0.0016376794,0
0.0018985207,0
0.0014052542,1
0.0014072019,0
0.0025707884,0
0.0014692562,0
0.002846628,0
0.0022825042,0
0.0012096787,0
0.0012460198,0
0.0028498613,1
0.0015468913,0
0.0033144793,0
0.0013545393,0
0.0014584361,0
0.0015299781,0
0.0023355295,1
0.0043539214,0
0.0029820006,1
0.0017847439,1
0.0024978903,1
0.0012706773,1
0.0012868315,0
0.0016067347,0
0.0018725016,0
0.0035131127,1
0.0014335698,0
0.0013938135,0
0.0013157012,0
0.0013389419,0
0.0016614067,0
0.0023583872,1
0.0014529838,0
0.0014910763,0
0.0012952618,1
0.0017223237,0
0.0013080841,0
0.0013452785,0
0.0011505332,1
0.0013342375,0
0.0015267694,0
0.0013979557,0
0.0041433405,1
0.0021618376,0
0.002384348,0
0.001970259,0
0.0013210194,0
0.0016726495,0
0.002865811,0
0.001127507,0
0.0017087127,1
0.0012358688,0
0.0019380953,0
0.001627369,1
0.001572899,1
0.0014435519,1
0.0014086589,0
0.0013503339,0
0.0023132719,0
0.0012208489,1
0.0019635067,1
0.0012475592,1
0.0027176472,1
0.0020000339,0
0.001459049,0
0.0022626603,0
0.0012895692,0
0.002146952,1
0.0013221502,0
0.00116035,1
0.0024929428,0
0.002130844,1
0.0019312388,1
0.0015656614,0
0.0015361399,1
0.0012730117,0
0.0017882433,0
0.0019611367,0
0.0017007635,1
0.0020901144,1
0.002769278,1
0.001956964,1
0.0011902505,0
0.0013680496,1
0.002347516,1
0.0018719515,1
0.004671168,1
0.001235979,1
0.0015525561,1
0.0018233734,1
0.001934987,1
0.0022219163,1
0.0032826106,0
0.0018531306,1
0.0015546808,0
0.0023670997,1
0.0029128673,1
0.0011196112,1
0.0045245793,1
0.0027018466,0
0.0012165408,0
0.0012720036,1
0.0012877934,0
0.0019834992,0
0.006424555,1
0.001365878,0
0.001806877,0
0.0018823856,0
0.0013451212,1
0.0011296191,1
0.001372747,0
0.0015118837,0
0.0012942031,0
0.004630259,1
0.0016265967,0
0.002185757,1
0.0026265543,1
0.0012758645,0
0.0013933765,0
0.0017132941,0
0.0018481275,0
0.0020477145,1
0.0009782878,1
0.0019732572,1
0.0035137776,1
0.0013449551,0
0.0015262315,0
0.001761842,0
0.0025907902,1
0.001580311,1
0.0013738421,1
0.0010655874,0
0.0024749895,0
0.0014207397,0
0.005380655,1
0.0017637949,1
0.0029760338,0
0.0017439951,0
0.0052400404,1
0.0026951,0
0.0026243504,1
0.0016267273,0
0.00148083,0
0.0020737522,0
0.0018602931,0
0.0013250513,1
0.0016374439,0
0.002027725,0
0.0030195962,0
0.0014358211,1
0.0024019657,0
0.0035879414,1
0.0031582552,1
0.0017209395,0
0.00143725,0
0.0024787306,0
0.0015392774,0
0.0013974734,0
0.0021538974,1
0.0022126315,1
0.0058637764,1
0.0014650746,1
0.0017900844,0
0.0018198946,0
0.0013973194,0
0.0017101784,1
0.0012663427,0
0.001318987,0
0.0018449675,1
0.001439871,0
0.0013396203,0
0.002149435,1
0.0012515967,1
0.0014713259,0
0.0013108888,0
0.0015607276,0
0.0014430427,0
0.0023111878,1
0.0023786477,1
0.001990963,1
0.0013028592,0
0.0013732737,1
0.0023972848,0
