preds,labels
0.0023049086,0
0.002154207,1
0.0011899398,0
0.0013835016,1
0.0014096479,1
0.0011586895,0
0.0017495974,1
0.0012408582,0
0.0014935475,0
0.0014791422,0
0.0028260972,0
0.003784304,1
0.001721624,1
0.001181413,0
0.0016604739,1
0.002103508,0
0.0013653133,0
0.001782605,0
0.0024907158,1
0.0013621079,1
0.0018272819,0
0.0014935134,0
0.0017307689,1
0.0015397705,0
0.0013412053,0
0.0020184705,0
0.0019201932,0
0.0011726435,0
0.0017029591,1
0.0024341594,1
0.0019412808,1
0.0018846217,0
0.0018046614,0
0.0022856402,1
0.0014428057,1
0.0023117976,0
0.0018287017,1
0.001390719,1
0.0032791768,0
0.0014098726,1
0.0033304726,0
0.0012199684,1
0.0021242339,0
0.0031709094,1
0.0016737077,1
0.0016215843,1
0.0035789057,1
0.0012185836,0
0.0023595009,1
0.0018526014,0
0.0019671083,0
0.0013320794,1
0.0011162595,0
0.0024321661,0
0.0024786657,0
0.0040187812,0
0.0047256993,1
0.0016826218,0
0.002750414,1
0.0053579677,0
0.0017814634,1
0.001217061,0
0.0013412759,0
0.002031213,1
0.001130569,1
0.003452471,1
0.002307857,1
0.0022073833,1
0.0026423382,1
0.0017772221,0
0.0015750586,0
0.0026567392,1
0.0014376609,0
0.0010986455,0
0.003250361,1
0.0026544346,0
0.0013476718,1
0.001836038,1
0.0034475434,1
0.0013822633,0
0.0027907467,0
0.0012371184,1
0.001268057,0
0.0017020575,1
0.002839466,1
0.0024074807,1
0.0013931701,0
0.002238532,0
0.0012572199,0
0.0016271529,1
0.002837075,0
0.002434321,0
0.0014439045,1
0.0013157721,0
0.0027652546,0
0.0033092292,1
0.0018543742,1
0.0015212812,0
0.0014276067,0
0.0012772698,0
0.002819983,1
0.0031093662,1
0.0012509488,0
0.0014973677,0
0.0013935192,1
0.0014676662,0
0.002084253,1
0.002199925,0
0.0015077122,1
0.0016706903,0
0.0011737077,0
0.0020407918,0
0.0016767392,1
0.0011281872,1
0.001467795,0
0.0014722856,1
0.0018230089,0
0.0017533764,1
0.0014578825,1
0.0013783538,0
0.0022545815,0
0.0014780294,0
0.0020011412,1
0.0011459091,0
0.0013007108,1
0.0011192069,0
0.0015945757,1
0.0015798276,1
0.0017222504,1
0.0013767058,1
0.0018512296,1
0.0013483656,1
0.0025562986,1
0.0012794187,1
0.0027987745,1
0.0021836478,1
0.0013050425,0
0.0014809181,0
0.0017212034,1
0.0013736695,0
0.0046139923,1
0.0018104465,0
0.0016261068,1
0.0015237097,1
0.0013359131,0
0.0017383925,0
0.0012068052,0
0.002390193,0
0.001315941,0
0.0030148188,1
0.0019457773,0
0.0012718317,1
0.0014324079,0
0.0020531933,0
0.0022566183,1
0.001257123,0
0.0016382842,0
0.0021498005,0
0.001500079,0
0.0012095711,1
0.0022247182,0
0.0014290815,0
0.0040681884,1
0.0019468586,1
0.0013306715,0
0.0010487974,0
0.0020506831,1
0.0012949612,0
0.0013704372,0
0.003848069,1
0.0016747924,1
0.0015908445,0
0.002113408,0
0.0041638934,0
0.0018400324,1
0.0014090335,0
0.0015891904,0
0.0012864721,0
0.0011857579,0
0.001316747,0
0.0022686983,1
0.0016955358,0
0.0018490753,1
0.001388472,0
0.0016585136,0
0.002013379,0
0.0038916,0
0.0016376224,0
0.0015633537,1
0.0019140892,1
0.0016004904,1
0.0016282996,1
0.0026896233,0
0.0011835146,0
0.0016747768,1
0.0012427529,0
0.0017981598,0
0.0013225671,0
0.0015619941,1
0.0011362323,0
0.0031362018,1
0.001885804,1
0.0013612721,0
0.0019880917,0
0.0024502124,1
0.0022452483,1
0.0012183526,1
0.0020751066,0
0.0017385593,1
0.0015107453,0
0.0014242608,0
0.0021662468,0
0.0022413137,1
