preds,labels
0.8542303,0
0.9056609,1
0.7874928,1
0.7589664,1
0.8012018,1
0.76268345,1
0.7528879,1
0.7734717,1
0.9008028,1
0.84762037,1
0.8740579,1
0.81714535,1
0.79727435,1
0.78705454,1
0.8936182,1
0.792143,1
0.896111,1
0.8220992,1
0.8053555,1
0.7791621,1
0.85397243,1
0.85357344,1
0.79016066,1
0.86430115,1
0.7225962,0
0.89905804,1
0.9405393,1
0.84329045,1
0.7651905,1
0.6856386,1
0.8929447,1
0.8716335,1
0.93557125,1
0.8227849,0
0.8174173,1
0.7320115,0
0.7738126,1
0.8545376,1
0.87997925,1
0.93797493,1
0.8923468,1
0.8909331,1
0.83240795,1
0.6366319,1
0.75413144,0
0.8476792,1
0.75939035,1
0.89756775,1
0.72301394,1
0.77555126,1
0.89402765,0
0.7360921,0
0.9062598,1
0.9053249,1
0.9543076,1
0.86949503,1
0.86528534,1
0.8713137,1
0.7466618,1
0.64236104,0
0.82826704,1
0.8748375,1
0.83409655,1
0.87135583,1
0.75147253,1
0.7943812,1
0.8365448,1
0.8638395,1
0.8706816,1
0.8819443,1
