preds,labels
0.8895147,1
0.77791286,1
0.88388854,0
0.7664036,0
0.8314271,1
0.71846807,1
0.87103534,1
0.8486899,0
0.91797197,0
0.9060647,1
0.8680723,1
0.8005603,1
0.845714,1
0.7500008,1
0.9033019,1
0.7726511,1
0.7936927,0
0.84499735,1
0.8221933,1
0.90442353,1
0.94014716,1
0.7867031,0
0.7249124,0
0.8186451,1
0.7673696,1
0.7478564,1
0.888716,1
0.8058265,1
0.7175045,1
0.73772687,1
0.7673191,1
0.6959674,1
0.87083036,0
0.90873814,1
0.7686031,0
0.89217854,1
0.87812567,1
0.8948149,1
0.80309236,1
0.81365395,1
0.8809014,1
0.67215586,1
0.6995663,1
0.8134942,0
0.8625954,1
0.87727565,1
0.7878509,1
0.8540028,1
0.87406397,1
0.90588105,1
0.84310853,1
0.73430914,1
0.7622424,1
0.8645046,1
0.7591944,1
0.8057113,1
0.9242179,1
0.8805251,1
0.75263894,0
0.77258337,1
0.8396747,1
0.81952804,0
0.8389395,1
0.9529771,1
0.9033402,1
0.85901994,1
0.8760852,1
0.7316112,0
0.91992074,1
