preds,labels
0.12715644,0
0.259824,0
0.30608797,0
0.104638845,0
0.19065033,0
0.2661266,0
0.19374071,0
0.17665555,0
0.15702935,0
0.16671546,0
0.23145998,0
0.22300255,0
0.20639795,0
0.11355679,0
0.17043053,0
0.10249935,0
0.3378893,0
0.39180085,0
0.12025045,0
0.11822754,0
0.20617436,0
0.19144176,0
0.07178036,0
0.07199662,0
0.14445116,0
0.17512298,0
0.09047506,0
0.056059036,0
0.50869566,0
0.15727378,0
0.8238203,0
0.11341773,0
0.06696377,0
0.28707552,0
0.289682,0
0.24124186,0
0.13160276,0
0.29227927,0
0.21570833,0
0.30962974,0
0.08691002,0
0.2542301,0
0.06804119,0
0.1694706,0
0.19666313,0
0.10623427,0
0.25763103,0
0.32925066,0
0.1560897,0
0.38163483,0
0.1289451,0
0.37713903,0
0.26810527,0
0.237894,0
0.5046529,0
0.17394415,0
0.10535861,0
0.21292609,0
0.12694241,0
0.11170675,0
0.019687507,0
0.09244579,0
0.18215573,0
0.1863463,0
0.32348973,0
0.1112397,0
0.1859245,0
0.30982658,0
0.4221805,0
0.58354616,0
0.607221,0
0.042063106,0
0.14426404,0
0.4652572,0
0.28843364,0
0.09159101,0
0.17152046,0
0.14781314,0
0.09220268,0
0.7082104,0
0.1196216,0
0.08252674,0
0.56321055,0
0.20332377,0
0.18808874,0
0.5599011,0
0.29674733,0
0.14462583,0
0.35830754,0
0.07393464,0
0.45251176,0
0.3834156,0
0.3983269,0
0.25388613,0
0.29412428,0
0.21337065,0
0.1665927,0
0.29444674,0
0.5110574,0
0.12782773,0
0.28761193,0
0.20162638,0
0.24474213,0
0.24069929,0
0.25144225,0
0.1744403,0
0.07566875,0
0.12813403,0
0.29617015,0
0.33878723,0
0.06263284,0
0.15518557,0
0.24024238,0
0.15020415,0
0.33264387,1
0.8879483,1
0.27426627,1
0.27980432,1
0.53381395,1
0.09337505,1
0.746016,1
0.4325587,1
0.40536433,1
0.41119242,1
0.69935215,1
0.69647795,1
0.4078931,1
0.08879892,1
0.6285209,1
0.5827649,1
0.39671296,1
0.42745245,1
0.42846203,1
0.48461124,1
0.3920513,1
0.84806854,1
0.2775542,1
0.118260905,1
0.6470151,1
0.06637554,1
0.25406373,1
0.082850344,1
0.7680452,1
0.5799812,1
0.5198012,1
0.47958374,1
0.6428045,1
0.45131314,1
0.82569647,1
0.58166367,1
0.499352,1
0.62150127,1
0.89377296,1
0.6115282,1
0.7222732,1
0.49313906,1
