preds,labels
0.31651914,0
0.20402984,0
0.18845311,0
0.2078951,0
0.24063013,0
0.12067807,0
0.12233421,0
0.33137795,0
0.1785835,0
0.39080396,0
0.11874826,0
0.08359939,0
0.1785186,0
0.21204646,0
0.45521042,0
0.31039432,0
0.09295877,0
0.11849327,0
0.21660759,0
0.16745538,0
0.23511523,0
0.38342586,0
0.15668543,0
0.17332084,0
0.21110858,0
0.08190531,0
0.17171976,0
0.3510801,0
0.14146721,0
0.31326774,0
0.07110035,0
0.23077574,0
0.1350672,0
0.3806231,0
0.54166436,0
0.19142684,0
0.19999684,0
0.13356037,0
0.28073704,0
0.08686271,0
0.26689202,0
0.21144672,0
0.13765754,0
0.20781027,0
0.20212877,0
0.353132,0
0.16481707,0
0.09964761,0
0.18471746,0
0.61321896,0
0.27380872,0
0.1889067,0
0.07707772,0
0.22235514,0
0.28597823,0
0.23694098,0
0.42762864,0
0.21892771,0
0.32072824,0
0.19162598,0
0.3218874,0
0.40322977,0
0.12603258,0
0.2437464,0
0.17702538,0
0.16702025,0
0.14775321,0
0.42466044,0
0.1770217,0
0.15821934,0
0.08745496,0
0.2561844,0
0.14982007,0
0.20184013,0
0.39897928,0
0.17249602,0
0.08902695,0
0.04426514,0
0.0718496,0
0.40059096,0
0.43166396,0
0.053169534,0
0.23372862,0
0.14008941,0
0.3952838,0
0.3615289,0
0.27333006,0
0.40114814,0
0.2327737,0
0.1813594,0
0.118000925,0
0.31597123,0
0.10611319,0
0.46193302,0
0.18499087,0
0.32341492,0
0.06397914,0
0.19920215,0
0.39648163,0
0.39802563,0
0.15863973,0
0.27536818,0
0.16933571,0
0.26936865,0
0.080861114,0
0.15390182,0
0.23457402,0
0.15155673,0
0.2958289,0
0.24288876,0
0.34595212,0
0.563049,1
0.6839735,1
0.4061658,1
0.3110016,1
0.6072561,1
0.7386108,1
0.5483055,1
0.3511477,1
0.5177817,1
0.3169861,1
0.2916931,1
0.22894056,1
0.63529676,1
0.19731382,1
0.17542508,1
0.41515082,1
0.33571088,1
0.16484119,1
0.43710905,1
0.40733305,1
0.30341154,1
0.5257713,1
0.36225206,1
0.39513883,1
0.52222997,1
0.17920774,1
0.66819876,1
0.2990804,1
0.38786042,1
0.67574596,1
0.64790523,1
0.41258034,1
0.82402796,1
0.5268596,1
0.11510583,1
0.2314699,1
0.8577521,1
0.637113,1
0.10274841,1
0.4990687,1
0.52314866,1
0.4673674,1
0.55412483,1
0.2210557,1
0.5174692,1
