preds,labels
0.76646256,1
0.7827485,1
0.78109056,1
0.7755457,0
0.8277636,1
0.77537733,1
0.81778485,1
0.82499516,1
0.83330035,1
0.8473424,1
0.80990523,1
0.7803574,0
0.8409692,1
0.7996248,1
0.91152483,1
0.91424304,1
0.9182627,0
0.84148955,0
0.82620436,1
0.86693466,1
0.78465086,1
0.8438471,1
0.81849957,1
0.86907333,1
0.8025199,0
0.8704437,1
0.8710674,0
0.83290553,1
0.7654359,1
0.77867687,1
0.77771205,0
0.7697574,1
0.7586884,1
0.83492696,1
0.92495984,1
0.81666714,1
0.75758296,1
0.76437366,1
0.8528882,1
0.83904445,1
0.88094455,0
0.812969,0
0.84042937,0
0.89562327,1
0.76312965,1
0.8792187,1
0.8215092,1
0.7919886,1
0.8355832,1
0.769197,0
0.8141983,1
0.767381,1
0.83305484,0
0.87410015,1
0.8956097,1
0.9124983,1
0.8439527,1
0.83986694,1
0.9012813,1
0.77591366,1
0.84319985,1
0.87072045,1
0.84523886,1
0.8598365,0
0.8547903,1
0.84172064,1
0.8839615,1
0.8323133,0
0.78022677,1
