preds,labels
0.22779296,0
0.21838172,0
0.4785766,0
0.30174938,0
0.5463758,0
0.3549917,0
0.14865226,0
0.35715047,0
0.23320836,0
0.29651693,0
0.21085772,0
0.43226027,0
0.1755151,0
0.29854962,0
0.12826356,0
0.25759935,0
0.20524417,0
0.37319475,0
0.16024794,0
0.2724873,0
0.5457849,0
0.1531682,0
0.05472417,0
0.19550939,0
0.17446005,0
0.1960727,0
0.363558,0
0.09534703,0
0.35088208,0
0.2243975,0
0.5209226,0
0.17303099,0
0.06717932,0
0.13432524,0
0.27802563,0
0.20610383,0
0.17119002,0
0.19011818,0
0.24844813,0
0.18322264,0
0.26681927,0
0.2706812,0
0.066163234,0
0.08068085,0
0.18628007,0
0.11797867,0
0.18128037,0
0.17634962,0
0.25154376,0
0.2771843,0
0.30568835,0
0.33850092,0
0.0826253,0
0.35878643,0
0.09502733,0
0.20882888,0
0.34027863,0
0.17562737,0
0.19415793,0
0.14386627,0
0.07127368,0
0.10374896,0
0.21318886,0
0.34856614,0
0.291381,0
0.10635032,0
0.40185347,0
0.24653596,0
0.20768666,0
0.44616193,0
0.30381003,0
0.124324724,0
0.059975795,0
0.3020402,0
0.3199882,0
0.1786582,0
0.25534403,0
0.07474767,0
0.09932706,0
0.3808449,0
0.19096379,0
0.18904555,0
0.39170584,0
0.28603154,0
0.18872319,0
0.39105666,0
0.20582236,0
0.10255143,0
0.22539382,0
0.1547188,0
0.45945263,0
0.22302285,0
0.2631231,0
0.11479395,0
0.19755599,0
0.16637361,0
0.14779846,0
0.11881626,0
0.4414853,0
0.1721853,0
0.34308758,0
0.22513966,0
0.17507833,0
0.32245448,0
0.5841647,0
0.18468665,0
0.10687545,0
0.24434562,0
0.27029115,0
0.21000828,0
0.29916507,0
0.09948929,0
0.12509169,0
0.22706869,0
0.43026242,1
0.42961618,1
0.44622996,1
0.24960998,1
0.37616342,1
0.08571972,1
0.29985738,1
0.45314312,1
0.25272772,1
0.43463197,1
0.39717942,1
0.32131505,1
0.29557368,1
0.20905186,1
0.512908,1
0.24912243,1
0.45651248,1
0.23984411,1
0.54148984,1
0.48903978,1
0.4047954,1
0.38984093,1
0.37608212,1
0.14486027,1
0.52743244,1
0.21057378,1
0.31765434,1
0.14356224,1
0.29778993,1
0.5643546,1
0.39073235,1
0.4265109,1
0.39491567,1
0.3717008,1
0.40264043,1
0.42358035,1
0.31973135,1
0.58276594,1
0.4436142,1
0.32907164,1
0.3918279,1
0.31999168,1
