preds,labels
0.37239546,0
0.38049853,0
0.21124215,0
0.21848364,0
0.22587693,0
0.30727744,0
0.38913348,0
0.2941276,0
0.28694004,0
0.21901968,0
0.32588473,0
0.25378826,0
0.25596985,0
0.27404752,0
0.33034766,0
0.27100983,0
0.29875213,0
0.28446445,0
0.2413789,0
0.280429,0
0.28916243,0
0.26668283,0
0.28096876,0
0.37221915,0
0.31143767,0
0.3572559,0
0.328184,0
0.23473981,0
0.28342474,0
0.21200982,0
0.15862282,0
0.31245688,0
0.29180244,0
0.2668969,0
0.29375547,0
0.3074765,0
0.26010638,0
0.1790633,0
0.2548905,0
0.27442288,0
0.27496335,0
0.24701251,0
0.23565137,0
0.2952368,0
0.23644082,0
0.23287779,0
0.26746953,0
0.288581,0
0.29403555,0
0.28243858,0
0.2459634,0
0.30337518,0
0.3362268,0
0.23102513,0
0.25490275,0
0.21018206,0
0.26440415,0
0.24419828,0
0.19105566,0
0.15383308,0
0.2541963,0
0.3783183,0
0.2839438,0
0.40490755,0
0.27542067,0
0.291779,0
0.25879315,0
0.25368726,0
0.28792873,0
0.3003139,0
0.21441674,0
0.18113013,0
0.23833774,0
0.26070222,0
0.21867605,0
0.315452,0
0.3045076,0
0.2768593,0
0.20481314,0
0.29761872,0
0.26888308,0
0.21955983,0
0.24926013,0
0.28777206,0
0.25222024,0
0.22971323,0
0.2656003,0
0.2634999,0
0.16937771,0
0.20555812,0
0.251295,0
0.38462445,0
0.17969741,0
0.24992406,0
0.18685788,0
0.22707246,0
0.28889304,0
0.2984555,0
0.26579753,0
0.16949579,0
0.18951242,0
0.27980566,0
0.20602043,0
0.33831716,0
0.29668587,0
0.2302552,0
0.25125214,0
0.28823492,0
0.23993604,0
0.32754284,0
0.18220687,0
0.19965933,0
0.35067463,0
0.2615464,0
0.3353185,0
0.35633528,0
0.3101718,1
0.3143623,1
0.30194694,1
0.22155371,1
0.30249804,1
0.27965787,1
0.19674869,1
0.36782822,1
0.28443602,1
0.327368,1
0.28617132,1
0.27118355,1
0.32111976,1
0.27299324,1
0.2552411,1
0.26255596,1
0.27080584,1
0.49814403,1
0.34993318,1
0.3444568,1
0.29419425,1
0.31976855,1
0.32780012,1
0.3683217,1
0.29753917,1
0.32796124,1
0.32649258,1
0.38917938,1
0.36018515,1
0.2993082,1
0.22079474,1
0.35446817,1
0.28738523,1
0.38892815,1
0.26175916,1
0.23896746,1
0.24084517,1
0.21578766,1
0.42796716,1
0.28062856,1
