preds,labels
0.010333989,1
0.008807689,1
0.0019339331,0
0.0018380112,0
0.011710521,1
0.005147315,0
0.001947244,0
0.0012713614,0
0.0030619458,1
0.0024264522,1
0.008233057,1
0.0018656905,0
0.00842719,1
0.0030688841,1
0.0031347878,0
0.003294409,1
0.0013005495,0
0.004922097,1
0.0019742635,0
0.006776117,1
0.0066908933,1
0.010650431,1
0.0057235067,0
0.0026314792,1
0.0015469387,0
0.0052060634,1
0.001402366,0
0.007936322,1
0.0070501417,1
0.0018519601,0
0.0019131664,0
0.008032051,1
0.009192244,1
0.0057229754,0
0.0057412004,1
0.0018611351,0
0.0017930021,0
0.0033903886,1
0.0019062158,0
0.0017183126,0
0.0019206845,0
0.0032273734,1
0.0014647989,0
0.009093669,1
0.0019170565,0
0.0050858967,1
0.0017280299,0
0.002556338,0
0.0019075813,0
0.0012587159,0
0.0028141006,1
0.008658045,1
0.0012782904,0
0.0036027762,1
0.010708835,1
0.0018867397,0
0.0021362647,0
0.007871602,1
0.001920168,0
0.0015699967,0
0.0019540053,0
0.0020146696,0
0.0034132046,1
0.0063610813,1
0.0014801413,0
0.0037061966,1
0.00192285,0
0.002359135,1
0.0021877815,0
0.007704149,1
0.005080054,1
0.0019860745,0
0.0045008403,0
0.007513066,1
0.0070308438,1
0.0019129901,0
0.003765653,1
0.008231808,1
0.0016632966,0
0.0017763001,0
0.0015149905,0
0.0053424393,1
0.0021927406,1
0.008751271,1
0.0019186123,1
0.0018086289,0
0.004662158,1
0.002022114,0
0.0072160247,1
0.008379532,1
0.0071144043,1
0.006268423,1
0.0025276775,1
0.0017073338,1
0.005843123,1
0.0018472739,0
0.0019134319,0
0.004622259,1
0.0020616602,0
0.001262708,0
0.0013815102,0
0.007248993,0
0.0018345127,0
0.0076433206,1
0.0018252125,0
0.0063864426,1
0.0015779006,0
0.0029491822,1
0.0017597832,0
0.002018409,0
0.0054331534,1
0.0020373107,0
0.0030847776,1
0.0021379045,0
0.0023846354,0
0.0023234107,1
0.0019814093,0
0.005466456,1
0.0018748459,0
0.0013661004,0
0.0034320161,1
0.0019127366,0
0.002018167,0
0.0020249053,0
0.0010104348,0
0.0019855695,0
0.0021136687,1
0.0048916414,1
0.0059187943,1
0.0041306345,1
0.0021694223,1
0.001587055,0
0.010055446,1
0.0020280266,0
0.001871452,0
0.001906268,0
0.0087453835,1
0.0018780989,0
0.0020307656,1
0.0020146177,0
0.0015614436,0
0.00818227,1
0.0077501778,1
0.0018997834,0
0.0018713447,0
0.0013288353,0
0.0016818315,0
0.0018547701,0
0.0019292319,1
0.0015557118,0
0.009877584,1
0.0057248203,1
0.002252523,1
0.0051475763,1
0.009907829,1
0.0013875185,0
0.002964464,1
0.0017349159,0
0.005300689,0
0.0019175976,1
0.0019129317,0
0.001863476,0
0.0019082004,0
0.0015759784,0
0.0018758993,0
0.013754808,1
0.00611728,0
0.0019995617,1
0.008507701,1
0.0019323454,0
0.0017167605,0
0.0013282277,0
0.002385789,1
0.008000271,1
0.0075736344,1
0.0037510137,0
0.003487996,1
0.0024856518,1
0.0019104588,0
0.0027373843,1
0.001524774,0
0.0019339062,1
0.011064978,1
0.0016606011,0
0.0019913516,0
0.0043976577,1
0.01122564,1
0.0025719265,0
0.001880281,0
0.0017245838,0
0.0021804539,0
0.0019164894,0
0.0021019832,1
0.0019385924,0
0.009049849,1
0.0019121848,0
0.003831053,0
0.012883444,1
0.0032344118,0
0.0017458972,0
0.0019168027,0
0.004082893,0
0.003152329,0
0.0071777697,1
0.008707182,1
0.0018721839,0
0.0018758251,0
0.0019109594,0
0.0019241013,0
0.0054490445,1
0.0014721509,0
0.0017504762,0
0.007510222,1
