preds,labels
0.006644807,1
0.0016265042,0
0.006304461,1
0.001740799,0
0.0010199815,0
0.0040472047,1
0.0014218051,0
0.0015115028,0
0.0011354275,0
0.01047237,1
0.008472285,1
0.0015653542,0
0.0013280468,0
0.0051628486,1
0.0018509274,0
0.0009809851,0
0.001202312,0
0.0018867668,0
0.006862791,1
0.0019239861,0
0.0017404429,0
0.0013269276,0
0.0018961706,0
0.0063394913,1
0.007492567,1
0.0023011412,0
0.0016722193,0
0.001967158,0
0.007239857,1
0.0019042925,0
0.008128628,1
0.00190408,0
0.009327298,1
0.0031657019,1
0.0010723667,0
0.0018849394,0
0.009455123,1
0.0017744056,0
0.001502853,0
0.010153071,1
0.0011798125,0
0.0018704619,0
0.00878771,1
0.0014062318,0
0.009519605,1
0.0019171338,0
0.001608538,0
0.0018481417,0
0.0050235544,1
0.001860563,0
0.0019169856,1
0.00062513765,0
0.003651392,1
0.0014045538,0
0.0016512848,0
0.0015940028,0
0.0016680729,0
0.008003575,1
0.0015781837,0
0.0015060831,0
0.0030813261,1
0.002885609,1
0.009580758,1
0.0019870123,0
0.009154577,1
0.0014689103,0
0.0019568058,0
0.0017364586,0
0.0017506542,0
0.0016661038,0
0.001773693,0
0.0018727987,0
0.0011736025,0
0.0010661538,0
0.004847671,1
0.0018048654,0
0.006384453,1
0.0015635059,0
0.011144375,1
0.013402609,1
0.005525935,1
0.0017622445,0
0.0018078677,0
0.0019346548,0
0.008663017,1
0.0049086814,1
0.0015631152,0
0.008822244,1
0.0030473112,0
0.01299454,1
0.0015768266,0
0.005855846,1
0.0015020659,0
0.0059525217,1
0.0054819603,1
0.0014448441,0
0.0014912738,0
0.007198707,1
0.001139729,0
0.006413403,1
0.007896876,1
0.0016257031,0
0.0019532233,0
0.0018279047,0
0.0051866877,1
0.0073093567,1
0.0013489941,0
0.0018781875,0
0.0016727268,0
0.0011568973,0
0.0017867095,0
0.0065542595,1
0.0015550264,0
0.004291668,0
0.005975732,1
0.006399146,1
0.0054321806,1
0.005410312,1
0.001940983,0
0.0070530474,1
0.004916164,1
0.0046799523,1
0.005019518,1
0.0043027187,1
0.0076399203,1
0.010173642,1
0.0015770784,0
0.0011266622,0
0.008211901,1
0.0010251168,0
0.0017955184,0
0.0065407506,1
0.0018063122,0
0.007042332,1
0.0011121179,0
0.0008442695,0
0.0040819272,1
0.0019190263,0
0.0019025479,0
0.0036798196,0
0.001965151,0
0.0059570987,1
0.0013867333,0
0.0014684525,0
0.009471855,1
0.0021019294,0
0.007048449,1
0.009322857,1
0.0019033749,0
0.00829509,1
0.0007509204,0
0.0014457847,0
0.008734062,1
0.0037751412,1
0.008240096,1
0.007917515,1
0.0030924839,1
0.0043038935,1
0.011889335,1
0.0019310614,0
0.0037042014,1
0.0027894916,0
0.0013417845,0
0.0055107246,1
0.0019467287,0
0.0013867915,0
0.0017329785,0
0.007915316,1
0.0019185547,0
0.009129929,1
0.004069193,1
0.009174874,1
0.0074112806,1
0.0019602184,0
0.0010970691,0
0.004216154,1
0.0019479324,0
0.0072963363,1
0.0021108678,0
0.0066962624,1
0.0042957077,0
0.0019224442,0
0.003223189,0
0.008581138,1
0.001185899,0
0.0014835225,0
0.0011962422,0
0.0052336715,1
0.0060017025,1
0.0012340094,0
0.0019747592,1
0.0064883004,1
0.00184694,0
0.0015462821,0
0.001780153,0
0.009840769,1
0.001615833,0
0.001758808,0
0.0024623428,1
0.0044421116,1
0.0017395713,0
0.001941961,0
0.0013191821,0
0.0020627666,0
0.003203364,1
0.0019079231,0
0.0064808205,1
0.006390018,1
