preds,labels
0.8448309,1
0.89023083,1
0.8546664,1
0.79073,1
0.74817467,1
0.7262558,1
0.76653856,1
0.7053551,0
0.76262194,0
0.80328363,1
0.8417734,0
0.74550873,0
0.87050676,0
0.84416145,1
0.80017436,1
0.7652652,1
0.8305815,1
0.7844464,1
0.72275245,1
0.7673967,1
0.74066335,0
0.7907571,1
0.77606255,1
0.8803254,1
0.8430418,1
0.89603204,1
0.78356034,1
0.8845794,1
0.84040684,1
0.79751724,1
0.7909322,0
0.8312583,1
0.7542313,1
0.79699755,1
0.87165654,1
0.8145297,0
0.90300953,0
0.8340451,0
0.80800474,1
0.817862,1
0.90930235,1
0.82359904,1
0.82875454,1
0.82465196,1
0.8662591,1
0.81295794,0
0.7432803,1
0.8297143,1
0.79199594,1
0.8009602,1
0.74341804,1
0.81217325,1
0.8271242,1
0.79818773,1
0.79950595,1
0.86637515,1
0.71198857,1
0.8198202,1
0.782773,1
0.9191164,1
0.84417987,1
0.8441555,1
0.8596803,1
0.7733453,1
0.7782298,1
0.84910923,1
0.8312263,1
0.74652416,1
0.8807633,1
