preds,labels
0.0038489366,0
0.0022751568,0
0.005285753,1
0.001917909,0
0.014919516,1
0.001914233,0
0.0020267437,0
0.0026849678,0
0.0019076536,0
0.0022748222,1
0.0019173219,0
0.010030782,1
0.0019639886,0
0.026533667,1
0.008392653,1
0.0019165959,0
0.0018825451,0
0.005803196,1
0.0061632227,1
0.0019134779,0
0.0019202537,0
0.0041760625,1
0.0019221102,0
0.009786669,0
0.0057417224,1
0.003660815,1
0.003810078,1
0.0018953136,0
0.0019196126,0
0.0019134794,0
0.0019197251,0
0.0024008767,0
0.030691918,1
0.0019274625,0
0.0020462128,0
0.0031526804,1
0.0019252351,0
0.003702368,0
0.0019244904,0
0.001921744,0
0.009187892,1
0.0019132221,0
0.0019222428,0
0.0019384441,0
0.004281846,1
0.0019167193,0
0.0060979933,1
0.01761838,1
0.0019390433,0
0.0019264923,0
0.0020162172,0
0.01062931,1
0.0019169536,0
0.0019193497,1
0.0022481452,0
0.008333858,1
0.0021025045,0
0.0019359335,0
0.0019235681,0
0.001955696,0
0.0019199292,0
0.0019291106,0
0.002491243,0
0.0019178708,0
0.0019219121,0
0.0019225589,0
0.0019267983,0
0.0024278353,0
0.0019232116,0
0.0019188831,0
0.00191419,0
0.0019288117,0
0.0019242241,0
0.009530845,1
0.012919561,1
0.0019131061,0
0.0019146891,0
0.0038831702,1
0.0020195108,0
0.0019176843,0
0.0020061426,0
0.011001264,1
0.00506275,1
0.0019254477,0
0.0019205812,0
0.001924043,0
0.0019170294,0
0.0019221464,0
0.0019184145,0
0.0036180045,1
0.0019232477,0
0.00592972,0
0.002674979,1
0.0019212199,0
0.0023216407,0
0.0019210128,0
0.0020041396,0
0.0019184276,0
0.0019074254,0
0.012894731,1
0.0019199137,0
0.0019479787,0
0.0027562238,0
0.0019152839,0
0.0019363004,0
0.0063192947,1
0.0019232903,0
0.0024291452,0
0.002109193,0
0.0029818984,0
0.0044809827,1
0.004814614,1
0.002393604,0
0.010182786,1
0.0019203367,0
0.012190887,1
0.0019218673,0
0.0019097229,0
0.0037715782,0
0.0019191386,0
0.009767187,1
0.0018947991,0
0.0019189762,0
0.0019155766,0
0.0019278533,0
0.026402015,1
0.0019276876,0
0.0019195472,0
0.0027179522,0
0.00237768,1
0.0019477047,0
0.0019196045,0
0.0019169993,0
0.004020855,1
0.0019325564,0
0.0019222295,0
0.0022987411,0
0.0019089874,0
0.0038704902,1
0.0019232446,0
0.0019145055,0
0.011412008,1
0.002293318,0
0.0019629092,0
0.0019189126,0
0.0019683132,0
0.0019379345,0
0.0039527467,0
0.00568124,0
0.0019182075,0
0.0019193516,0
0.011514496,1
0.014554881,0
0.0039761397,0
0.002030055,1
0.001919475,0
