preds,labels
0.0019193625,0
0.0019136092,0
0.0020453269,0
0.004101949,1
0.0019142841,0
0.01000962,1
0.0019524125,0
0.0019144991,0
0.001916914,0
0.002035513,1
0.0019145453,0
0.0019082103,0
0.0019226547,0
0.001956972,0
0.0019200766,0
0.0019136451,0
0.003764573,1
0.0019376603,0
0.0029397898,0
0.0019292247,0
0.0019251937,1
0.002018207,1
0.0019528962,0
0.0019487761,0
0.0023935223,0
0.0022869394,0
0.0023788782,1
0.0019081034,0
0.0019109607,0
0.0019430264,0
0.0019170752,0
0.0019203722,0
0.0021546101,0
0.0035902292,0
0.0021596756,0
0.0019172054,0
0.0019180649,0
0.0037784718,1
0.0019177134,0
0.0019205773,0
0.0019221293,0
0.0034874622,1
0.0019183387,0
0.0019024865,0
0.0097993715,1
0.0019229808,0
0.0019155327,0
0.001906102,0
0.016430419,1
0.0019206656,0
0.001896705,0
0.001917746,0
0.0019048405,0
0.0020366986,0
0.0019284687,0
0.0020689375,1
0.0019094679,0
0.0019043202,0
0.0019392365,0
0.0020688307,0
0.016641514,1
0.002948892,0
0.002128184,0
0.0019165929,0
0.0019184055,0
0.0019205607,0
0.0019046945,0
0.0019082853,0
0.0019754611,0
0.001930162,0
0.013173787,0
0.0019183798,0
0.0019407495,0
0.0019115728,0
0.0019673936,0
0.0019178501,0
0.0031731215,1
0.0019963973,0
0.0025347879,0
0.0021582644,1
0.009312015,1
0.010229964,1
0.0019786432,0
0.0021636682,1
0.003891313,1
0.0019230725,0
0.0045772046,1
0.0028793896,1
0.0019217844,0
0.002300792,1
0.0019203128,0
0.0019164565,0
0.0019111962,0
0.0019192491,0
0.0019155793,0
0.001911767,0
0.0019079479,0
0.0067229196,1
0.01380743,1
0.0019206933,0
0.0022368024,1
0.0019279739,0
0.0019388121,0
0.0058287135,1
0.012130545,1
0.0019091987,0
0.0019159417,0
0.0019793846,0
0.017360242,1
0.002192407,1
0.0019049067,0
0.0019267991,0
0.0019115658,0
0.0052856575,1
0.0019321636,0
0.0019223935,1
0.0019588026,0
0.0019174792,0
0.001917012,0
0.0019175806,0
0.0029084277,1
0.0019089906,0
0.0019236417,0
0.0019226578,0
0.0046954295,1
0.0022739873,0
0.0019516567,0
0.002784227,0
0.0019160436,0
0.016131397,1
0.0020417832,0
0.0033420406,1
0.002019787,0
0.0019196307,0
0.0020874303,0
0.0019318581,0
0.0019138403,0
0.001918897,0
0.013067791,1
0.001916486,0
0.0019129808,0
0.002427983,0
0.0019191996,0
0.0019182677,0
0.0019052626,0
0.0019122913,0
0.0019170485,0
0.0019175295,0
0.010303314,1
0.0019085597,0
0.046266034,1
0.0019152391,1
0.0019024556,0
0.0019199548,0
0.0019111737,0
0.0028696093,1
