preds,labels
0.017933084,0
0.9456445,1
0.008221513,0
0.3579129,0
0.9978884,1
0.25570258,1
0.19588695,1
0.0056840363,0
0.024921278,0
0.22251563,1
0.10539288,0
0.004429284,0
0.0149844065,0
0.035266288,0
0.0026388038,0
0.0046972176,0
0.015701499,0
0.009651476,0
0.018904561,0
0.007556415,0
0.95109546,1
0.0031375447,0
0.11713382,0
0.99660814,1
0.008136199,0
0.0039254627,0
0.031120356,1
0.0018050729,0
0.18683311,1
0.9976411,1
0.993233,1
0.995852,1
0.010595422,0
0.014409406,0
0.0133926235,0
0.0261397,1
0.076803654,0
0.024849745,0
0.0060925875,0
0.22686678,0
0.13262409,0
0.9977857,1
0.024400663,0
0.16870345,1
0.0047838367,0
0.0024565859,0
0.0137834065,0
0.0022125957,0
0.14687926,1
0.020867066,0
0.24857348,1
0.00884565,0
0.012174231,0
0.014519134,0
0.010598937,0
0.027355311,0
0.60882396,1
0.0054879654,0
0.001961639,0
0.012926665,0
0.013848101,0
0.23027323,0
0.7486985,1
0.023377024,0
0.009501236,0
0.9212109,0
0.0006649607,0
0.02987312,0
0.027604394,1
0.28445542,0
0.0024580166,0
0.036213953,0
0.0037247173,0
0.8975376,1
0.06939154,0
0.9953253,1
0.0069373376,0
0.004839238,0
0.5356796,0
0.08601719,0
0.9986002,1
0.1159796,1
0.008603305,0
0.0073020216,0
0.0049523497,0
0.02899195,0
0.0073853824,0
0.02081754,0
0.0023191827,0
0.04774163,0
0.009031505,0
0.0019708185,0
0.75249934,1
0.9928035,1
0.98372483,1
0.021942934,0
0.015627444,0
0.30952528,1
0.8491847,1
0.032415416,0
0.9996258,1
0.00550415,0
0.0042160386,0
0.013405066,0
0.008548444,0
0.0067162775,0
0.0050670127,0
0.005307637,0
0.017833374,0
0.02002947,0
0.0009749199,0
0.968529,1
0.050980024,0
0.012788863,0
0.025807211,0
0.0019390392,0
0.10267791,0
0.9902422,1
0.0121546285,0
0.009020411,1
0.041186582,1
0.9971396,1
0.8566304,1
0.040542215,0
0.05955605,0
0.006945456,0
0.278879,0
0.030158468,1
0.0021009063,0
0.023608306,0
0.008038703,0
0.0072240927,0
0.009878493,0
0.15743338,0
0.0004897402,0
0.003946914,0
0.017624607,0
0.008481513,0
0.26134738,1
0.0858677,0
0.0018671892,0
0.99951994,1
0.04278695,0
0.027095951,0
0.008455528,0
0.0036159002,0
0.0041028056,0
0.059439175,0
0.009749441,0
0.9999162,1
0.009604724,0
0.07920828,0
0.0047650854,0
0.0035980393,0
0.02719445,0
0.004579071,0
