preds,labels
0.002013006,0
0.004034877,0
0.002006224,0
0.0019980997,0
0.0017141232,0
0.0016963993,0
0.0016790335,0
0.009907886,0
0.0017104084,0
0.0016682216,0
0.0019043174,0
0.009549985,1
0.0061225505,1
0.0038722483,0
0.010265795,1
0.009253753,1
0.011860692,1
0.008291181,1
0.001693361,0
0.0068984306,1
0.001884256,0
0.0070778737,1
0.0067521664,1
0.0015242402,0
0.0024326236,0
0.0017751473,0
0.0017507538,0
0.011543332,1
0.0024903538,0
0.0017674655,0
0.0016314198,0
0.00796764,1
0.008118293,1
0.0018890176,0
0.009696269,0
0.0016818637,0
0.0059715426,1
0.0015411963,0
0.0017153634,0
0.0015646042,0
0.0025368733,1
0.0017361554,0
0.006573986,0
0.0019732353,0
0.008905307,1
0.009065431,1
0.001429717,0
0.0018715095,0
0.0018828616,0
0.0032160734,0
0.0021641387,0
0.0062761796,1
0.007384363,1
0.0014726042,0
0.010903496,1
0.0037769824,1
0.008313162,1
0.004986036,1
0.0053135306,1
0.004281041,1
0.0021362999,0
0.0051686238,1
0.0066325497,1
0.009346775,1
0.009351693,1
0.0035127832,0
0.008798093,1
0.003847393,0
0.0067759696,1
0.0018801229,0
0.0016760139,0
0.0015680955,0
0.008158065,1
0.0014207761,0
0.008085217,1
0.0021066745,0
0.0015728911,0
0.0061200745,1
0.002557738,0
0.00966237,1
0.00214684,0
0.008681006,1
0.0029673516,0
0.0013834557,0
0.0042798803,1
0.011169992,1
0.0066614426,1
0.008510227,1
0.0019049513,0
0.0014701675,0
0.008659388,1
0.0016955395,0
0.008120361,1
0.008773637,1
0.0017709087,0
0.0017842726,1
0.0020968295,0
0.0014335744,0
0.0022657055,1
0.011216596,1
0.0018349538,0
0.006289604,1
0.009640066,1
0.0017109561,0
0.009406116,1
0.0012593276,0
0.0023281244,0
0.009294874,1
0.0065362775,1
0.0018761506,0
0.0019539811,0
0.0018947732,0
0.0012851334,0
0.001749756,0
0.002016682,0
0.010812548,1
0.008165391,1
0.00898997,1
0.0012773969,0
0.0016923881,0
0.0029154758,1
0.0058258167,1
0.0019999368,1
0.0030848756,0
0.01301116,1
0.0078061675,1
0.009468239,1
0.0017862106,0
0.0013837339,0
0.0035333955,0
0.008259081,1
0.0034096637,1
0.011997009,1
0.008357461,1
0.008551292,1
0.001738587,0
0.003690287,0
0.008942572,1
0.0017600742,0
0.008925613,1
0.011215617,1
0.0011780423,0
0.0016504631,0
0.0012618847,0
0.0017007727,0
0.005851908,1
0.0017394164,0
0.006917819,1
0.005712669,0
0.00773942,1
0.0023866312,0
0.0087828655,1
0.0026345928,0
0.0018419067,0
0.0068761534,1
0.0076559656,1
0.0016018195,0
0.0016003288,0
0.0029487216,0
0.0021500352,0
0.0015402702,0
0.0060010436,0
0.0012395805,0
0.012121599,1
0.0028052826,0
0.0023563227,0
0.0014983163,0
0.0049504037,0
0.0033175035,0
0.0017655208,0
0.0015388792,0
0.0016112346,0
0.0022676326,0
0.0046449993,1
0.001320192,0
0.009006701,1
0.005997411,1
0.0016113345,0
0.0013690329,0
0.008522415,1
0.011035128,1
0.0027894098,0
0.0033562765,0
0.0022985237,0
0.013568432,1
0.011935847,1
0.0049433997,1
0.0016992762,0
0.008677231,1
0.0036999993,0
0.0017758021,0
0.006350012,1
0.0016012642,0
0.0019398519,0
0.0012253097,0
0.002025117,0
0.0014258918,0
0.007946114,1
0.0032179672,0
0.0018125847,0
0.008715989,1
0.0023657272,0
0.0095025925,1
