preds,labels
0.007066483,1
0.0018096858,0
0.00832046,1
0.0014095821,0
0.005941139,1
0.009174794,1
0.009685031,1
0.0018166407,0
0.0033751586,0
0.007237051,1
0.001650376,0
0.0018102173,0
0.0059782886,1
0.009961185,1
0.0014991622,0
0.006169812,1
0.0016880601,0
0.0016175621,0
0.0013106078,0
0.002398807,0
0.0076334644,1
0.0023291837,1
0.005943993,0
0.002299725,0
0.0015036742,0
0.0014729147,0
0.001980836,0
0.0023542945,0
0.0019031848,0
0.009039875,1
0.0019219496,0
0.0055831657,1
0.0060480414,1
0.007515019,1
0.0059158574,1
0.0017658164,0
0.0017227579,0
0.005611509,0
0.0017046045,0
0.010714186,1
0.008256964,1
0.006302196,1
0.0016376718,0
0.0011925576,0
0.0018986971,0
0.010925274,1
0.0015166253,0
0.0018960693,0
0.008341696,1
0.0082789585,1
0.0118194735,1
0.005717933,1
0.004001816,1
0.0064069415,1
0.008723149,1
0.010124677,1
0.0037198092,0
0.0032048798,1
0.001561545,0
0.010101439,1
0.010692041,1
0.0012900458,0
0.0018745308,0
0.0017222213,0
0.0052318806,1
0.0018118918,0
0.009695859,1
0.001527649,0
0.001866803,0
0.0099076545,1
0.007583614,1
0.0035756114,0
0.0064569293,1
0.005734046,1
0.0018486108,1
0.010805577,1
0.0060486733,0
0.008512787,1
0.0058797444,1
0.00507298,0
0.0023555055,0
0.0022218358,0
0.0014159407,0
0.001312302,0
0.0025830586,1
0.009198606,1
0.008607816,1
0.0018431002,0
0.0012511252,0
0.0019030465,0
0.011582926,1
0.009025374,1
0.0041185725,0
0.0015583731,0
0.0050580446,1
0.0011435733,0
0.0029628156,1
0.0012751815,0
0.011387385,1
0.008302616,1
0.006425428,1
0.006907432,1
0.006411601,1
0.0017697848,0
0.0019320169,0
0.004926161,1
0.009197088,1
0.009100945,1
0.0016835474,0
0.0053723236,0
0.009220393,1
0.012888378,1
0.0018822005,0
0.0016796343,0
0.008750223,1
0.004558387,1
0.0041590044,1
0.0018511888,0
0.0036843056,1
0.008553116,1
0.006425925,1
0.0019041242,0
0.00817144,1
0.0067691733,1
0.008734132,1
0.001858302,0
0.008540179,1
0.006837964,1
0.0021006593,0
0.010893901,1
0.002007976,0
0.0072423825,1
0.0110620735,1
0.0016942288,0
0.0024972458,0
0.0015850391,0
0.0024667361,0
0.008284114,1
0.004502922,0
0.0066844597,1
0.0014414042,0
0.001730391,0
0.0013661355,0
0.0021627012,0
0.008197975,1
0.0019133064,0
0.0013049842,0
0.0010701468,0
0.001499467,0
0.0018907001,0
0.0057565775,0
0.009919197,1
0.016470471,1
0.0064268163,1
0.006401928,1
0.0017598697,0
0.0018240017,0
0.007209872,0
0.003251098,0
0.0026021728,0
0.0069705015,1
0.0059101176,0
0.0019096249,0
0.0014889168,0
0.001806881,0
0.0018864209,0
0.0020116847,0
0.0020971687,0
0.0019452027,0
0.0017943102,0
0.006396906,1
0.0076264725,1
0.0098303305,1
0.0044785053,1
0.0019084453,0
0.0051873242,1
0.0017909699,0
0.0052322512,1
0.0019206961,0
0.00476877,0
0.0019157815,0
0.0067032934,1
0.0019164868,0
0.008068463,1
0.0014768535,0
0.0014640214,0
0.0014456961,0
0.003463431,1
0.0017303943,0
0.0019137925,0
0.008116826,1
0.0017764351,0
0.0016203524,0
0.002751166,0
0.0059723784,0
0.0041568535,0
0.004867633,0
0.0069861724,1
0.0015823788,0
0.010000347,1
0.002023145,0
