preds,labels
0.539463,0
0.61177933,0
0.61582744,0
0.23378953,0
0.3354532,0
0.4226467,0
0.22316487,0
0.2064879,0
0.5337935,0
0.6324535,0
0.53240454,0
0.43921092,0
0.7922337,0
0.7289662,0
0.0809437,0
0.1341374,0
0.80384094,0
0.2669137,0
0.2879473,0
0.21293752,0
0.029742578,0
0.29837257,0
0.3369929,0
0.25235924,0
0.1449729,0
0.55414873,0
0.35446325,0
0.56551063,0
0.6769837,0
0.16354562,0
0.3752631,0
0.26702976,0
0.35466522,0
0.4953277,0
0.68657506,0
0.24274786,0
0.67312837,0
0.4003022,0
0.10633591,0
0.17899598,0
0.13123992,0
0.18963571,0
0.12842275,0
0.25614756,0
0.18128604,0
0.28010276,0
0.33594897,0
0.12399827,0
0.12750173,0
0.08454706,0
0.061753012,0
0.36787224,0
0.32313186,0
0.4416099,0
0.19046587,0
0.25063065,0
0.22704272,0
0.26695868,0
0.45036587,0
0.45239884,0
0.31741825,0
0.19494218,0
0.61439025,0
0.1303468,0
0.21635666,0
0.21332559,0
0.32197142,0
0.54086804,0
0.5412998,0
0.24821909,0
0.6203218,0
0.5665431,0
0.32556883,0
0.4767533,0
0.7971318,1
0.4984702,1
0.5442052,1
0.27937567,1
0.61043954,1
0.8713583,1
0.33036184,1
0.47759,1
0.57891226,1
0.6469627,1
0.79491776,1
0.6462156,1
0.8126855,1
0.80810225,1
0.8397447,1
0.573008,1
0.66916305,1
0.6513696,1
0.7389513,1
0.55554146,1
0.7314433,1
0.5924891,1
0.581437,1
0.46344882,1
0.7027585,1
0.7174886,1
0.6972695,1
0.55406636,1
0.60794413,1
0.25898573,1
0.5897258,1
0.8151738,1
0.7278173,1
0.61655,1
0.67325896,1
0.4986652,1
0.55395234,1
0.73019814,1
0.8713134,1
0.27733862,1
0.6259413,1
0.7901551,1
0.7232396,1
0.6132005,1
0.5838025,1
0.6936921,1
0.86677164,1
0.6703217,1
0.66982865,1
0.85236657,1
0.63773423,1
0.71744317,1
0.8206388,1
0.76899195,1
0.8483749,1
0.64508677,1
0.86258835,1
0.7087517,1
0.5346591,1
0.37669376,1
0.6358158,1
0.8138955,1
0.7641264,1
0.49213684,1
0.84887856,1
0.7647167,1
0.5469682,1
0.73456395,1
0.7944386,1
0.4298049,1
0.9077266,1
0.65468967,0
0.7446924,0
0.6045424,0
0.20699365,0
0.28530228,0
0.26256552,0
0.24032137,0
0.50396025,0
0.7229886,0
0.08564266,0
0.0710375,0
0.48263362,0
0.64835304,0
0.4695139,0
0.58537555,0
0.7169863,1
0.53838396,1
0.67709607,1
0.48076463,1
0.6158205,1
0.32776597,1
0.3920943,1
0.65350586,1
0.5070225,1
0.50723857,1
0.7603746,1
0.8361531,1
0.41099024,0
0.81069744,0
0.4452075,0
0.57930094,0
0.6024067,0
0.7692062,0
0.1430116,0
0.17425188,0
0.2367669,0
0.3300245,0
0.102688015,0
0.10437083,0
0.48438218,0
0.6350238,0
0.045491155,0
0.16298723,0
0.24662296,0
0.19526914,0
0.29263315,0
0.2124033,0
0.2833919,0
0.21104418,0
0.07148358,0
0.48381618,0
0.22517364,0
0.49176285,0
0.6922489,0
0.79729617,1
0.7990602,1
0.75733906,1
0.62863094,1
