preds,labels
0.16539758,0
0.34870264,0
0.32136485,0
0.19936453,0
0.34315655,0
0.22355925,0
0.07115293,0
0.20925315,0
0.25563902,0
0.34856454,0
0.22610648,0
0.19559386,0
0.25926292,0
0.14082101,0
0.29802623,0
0.19596736,0
0.3062412,0
0.29879314,0
0.28236392,0
0.16437331,0
0.18825088,0
0.26656651,0
0.2846148,0
0.16738394,0
0.12140865,0
0.2847996,0
0.23470217,0
0.15897049,0
0.27132636,0
0.16271485,0
0.22495033,0
0.14453284,0
0.44694304,0
0.2589541,0
0.26450673,0
0.4141339,0
0.34275633,0
0.3519206,0
0.19854052,0
0.19007522,0
0.38489917,0
0.32736608,0
0.15301152,0
0.37526208,0
0.0990828,0
0.25692958,0
0.21602559,0
0.12856327,0
0.4438137,0
0.28710195,0
0.3013003,0
0.18548392,0
0.40416676,0
0.2246346,0
0.14798465,0
0.31502703,0
0.23660506,0
0.2903345,0
0.18746878,0
0.33187342,0
0.3122755,0
0.21931022,0
0.13975096,0
0.15336399,0
0.22312619,0
0.33423865,0
0.23897482,0
0.3693067,0
0.15123692,0
0.3065374,0
0.2681319,0
0.24460922,0
0.23513378,0
0.21387699,0
0.2729566,0
0.2843469,0
0.29302505,0
0.25473106,0
0.2036046,0
0.25976208,0
0.09646414,0
0.3202594,0
0.21073931,0
0.33236614,0
0.4214088,0
0.105625816,0
0.28814575,0
0.31968454,0
0.17734122,0
0.21168111,0
0.21735439,0
0.121761315,0
0.0982573,0
0.30785996,0
0.3626499,0
0.307006,0
0.36392534,0
0.16707167,0
0.27237332,0
0.24943233,0
0.130786,0
0.2827889,0
0.1266503,0
0.24587479,0
0.21732733,0
0.34989482,0
0.2943885,0
0.30210575,0
0.03392458,0
0.34982812,0
0.20555061,0
0.09814244,0
0.20623305,0
0.25483564,0
0.2552788,0
0.17781897,0
0.3505416,1
0.42047963,1
0.38370612,1
0.4364376,1
0.37156242,1
0.22298664,1
0.4473253,1
0.31795436,1
0.17860852,1
0.2522967,1
0.432253,1
0.33985478,1
0.38404265,1
0.27297136,1
0.16310461,1
0.53332144,1
0.31711453,1
0.3089103,1
0.28665268,1
0.2508337,1
0.1697293,1
0.41928032,1
0.40569386,1
0.19730306,1
0.21716236,1
0.21053165,1
0.20607954,1
0.36856136,1
0.2434444,1
0.30874887,1
0.3443425,1
0.35746092,1
0.26437673,1
0.26804277,1
0.503093,1
0.28181398,1
0.43628004,1
0.16886175,1
0.32576314,1
0.32568482,1
