preds,labels
0.0019113874,0
0.0025926884,0
0.0022197447,0
0.0019139046,0
0.0070956196,1
0.006950888,1
0.0012238383,0
0.0022483782,0
0.009798496,1
0.0017676465,0
0.0013355623,0
0.00681123,1
0.0046765045,1
0.00165155,0
0.0062469104,1
0.0019178737,0
0.001383575,0
0.0016019528,0
0.009362318,1
0.0027034576,0
0.006740156,1
0.005756624,0
0.001632904,0
0.0012088619,0
0.0017311831,0
0.005002978,1
0.007983152,1
0.007330147,1
0.007875078,1
0.0015872148,0
0.0057842974,0
0.001181949,0
0.006400887,1
0.0015276091,0
0.0019146086,0
0.005741293,0
0.0110850725,1
0.0019624538,0
0.0019860372,0
0.010181306,1
0.008872783,1
0.0024247367,0
0.0018626511,0
0.008740951,1
0.0017356173,0
0.0045712157,1
0.0019123115,0
0.009662538,1
0.006467193,1
0.0092846425,1
0.0015392761,0
0.0016494355,0
0.0018189852,0
0.0052092285,1
0.0045809336,1
0.009964259,1
0.0018918726,1
0.007354818,1
0.0023317412,0
0.0018019887,0
0.010448958,1
0.004552645,0
0.0066115367,1
0.0039456026,0
0.0017287118,0
0.007709521,1
0.0037876905,0
0.005606949,1
0.0034268547,0
0.0012933463,0
0.0043063033,1
0.008073536,1
0.010449184,1
0.010763892,1
0.0025727581,0
0.011235716,1
0.0019165182,0
0.009029958,1
0.0014677789,0
0.007894229,1
0.009857961,1
0.005846554,1
0.0033172616,0
0.0074645258,1
0.005190024,1
0.0070822258,1
0.008951161,1
0.0065312097,1
0.0016632921,0
0.0016465702,0
0.0042023775,1
0.0044535664,1
0.0015946113,0
0.0069696726,1
0.0034828347,1
0.001770766,0
0.001909906,0
0.001905379,0
0.001186183,0
0.010885554,1
0.008813907,1
0.004634592,1
0.0019169794,0
0.0018822685,0
0.0058313543,0
0.0062854392,0
0.0019135083,0
0.00192199,0
0.0014045737,0
0.002078538,0
0.0056206007,1
0.0019144426,0
0.010267472,1
0.010829237,1
0.0019116395,0
0.0019124656,0
0.004436835,0
0.0018365439,0
0.010597373,1
0.006784129,1
0.0058427397,0
0.0016586517,0
0.0036471765,1
0.0015309667,0
0.0022728827,0
0.002509528,0
0.0033880027,1
0.0014962965,0
0.0018713918,0
0.0018398943,0
0.0018850566,0
0.0019122331,0
0.0030278247,0
0.0019381148,0
0.0015502613,0
0.0018565765,0
0.0055012004,1
0.0019110164,0
0.001993728,0
0.0068282555,1
0.009136938,1
0.0012417871,0
0.007263151,1
0.009959411,1
0.0010473843,0
0.0065002963,1
0.0018906223,0
0.010377433,1
0.005508185,1
0.009030354,1
0.00758107,1
0.0018453321,0
0.0019210742,0
0.0019176848,0
0.0016338006,0
0.0020215476,0
0.006183713,0
0.0014730163,0
0.007220485,1
0.0017594867,0
0.0043604393,0
0.001902556,0
0.00360212,1
0.0026455047,0
0.006073729,1
0.008304173,1
0.0076230518,1
0.0019814034,0
0.0041845934,1
0.007706321,1
0.0067318887,1
0.0015798531,0
0.0070110583,1
0.008705176,1
0.0018121694,0
0.0013442717,0
0.006654239,1
0.008675182,1
0.0024715408,1
0.0127068395,1
0.0017385773,0
0.00785511,1
0.0090192435,1
0.0036651264,1
0.0011847728,0
0.0017816233,0
0.0015632753,0
0.004171229,1
0.008339371,1
0.0036215482,1
0.0073825745,1
0.010365987,1
0.00946691,1
0.0018385754,0
0.0019763059,0
0.0057506654,0
0.0025899275,0
0.007658724,1
0.0019197101,0
0.005295536,0
0.0015801816,0
