preds,labels
0.002586684,1
0.0019163598,0
0.0019523914,1
0.0012675974,1
0.0016537396,1
0.0012874143,1
0.001559136,0
0.0012992771,0
0.0013734787,1
0.0011389226,1
0.0027790824,1
0.001453698,1
0.0018989606,1
0.0015847242,1
0.00276341,1
0.001548646,1
0.001771382,1
0.001483172,1
0.0019675929,1
0.0032739842,1
0.0022046932,1
0.0032604628,1
0.0037245716,1
0.0015241052,1
0.0018364657,1
0.0025185263,1
0.0014887104,1
0.0017402186,1
0.0023323577,1
0.0010727197,1
0.002311776,1
0.0021115062,1
0.012808737,1
0.0024232818,0
0.003692094,1
0.0013590807,1
0.00347101,1
0.0018973955,1
0.0020467371,1
0.0016537042,0
0.0011407357,0
0.00249413,1
0.0016856063,1
0.0015031946,0
0.001093618,1
0.0015489437,1
0.0015984273,1
0.0019360207,0
0.0015930809,0
0.0012235782,0
0.0012654917,1
0.0013284709,1
0.0016305078,1
0.00508837,1
0.0012386735,0
0.0018732849,0
0.0014814545,1
0.0014016945,1
0.0014065903,1
0.0016980595,0
0.0015144137,1
0.0029885,1
0.0017942823,1
0.0017194859,1
0.0014347124,1
0.0012733011,1
0.0013160494,1
0.0016611133,0
0.0019710434,1
