preds,labels
0.0424394,0
0.15244204,0
0.29473743,0
0.21605659,0
0.24342291,0
0.23743235,0
0.14904685,0
0.22104225,0
0.26084822,0
0.12663206,0
0.24367774,0
0.22957641,0
0.2522767,0
0.04680873,0
0.27772462,0
0.30785805,0
0.25239083,0
0.25108585,0
0.22316289,0
0.034472592,0
0.16272965,0
0.19678704,0
0.22224401,0
0.17074814,0
0.13363113,0
0.18408647,0
0.17033431,0
0.2690048,0
0.29416806,0
0.28698495,0
0.23844355,0
0.2054868,0
0.27784628,0
0.24852045,0
0.15915312,0
0.27937734,0
0.3428244,0
0.3125254,0
0.2583079,0
0.17650811,0
0.30139795,0
0.2612595,0
0.24281576,0
0.30032572,0
0.3041595,0
0.23389246,0
0.3882391,0
0.12276266,0
0.33259073,0
0.24583735,0
0.23151802,0
0.13295302,0
0.26964226,0
0.23593087,0
0.3479421,0
0.16519372,0
0.16028956,0
0.2984066,0
0.3505538,0
0.46591192,0
0.2186186,0
0.39027372,0
0.27313045,0
0.23294978,0
0.22364396,0
0.3746807,0
0.24649386,0
0.25497785,0
0.13022895,0
0.30610442,0
0.25735027,0
0.24595691,0
0.16891952,0
0.24176624,0
0.35964087,0
0.3772454,0
0.18703035,0
0.19940051,0
0.17165367,0
0.18765518,0
0.12944998,0
0.35899368,0
0.20018429,0
0.2878138,0
0.32899946,0
0.23887166,0
0.23637958,0
0.12816703,0
0.1373347,0
0.33006027,0
0.26469216,0
0.34250432,0
0.22177473,0
0.2988833,0
0.4547705,0
0.27844638,0
0.15568092,0
0.19967967,0
0.25829268,0
0.13915619,0
0.23832786,0
0.23151468,0
0.23608437,0
0.23031542,0
0.28639528,0
0.20611306,0
0.3522575,0
0.2287369,0
0.16215238,0
0.36476517,0
0.24129401,0
0.24573378,0
0.21656084,0
0.23458356,0
0.15878034,0
0.2349814,0
0.14497499,1
0.52255577,1
0.14287253,1
0.53685397,1
0.42846394,1
0.15656249,1
0.4266419,1
0.3643809,1
0.262325,1
0.30350068,1
0.38139868,1
0.26422194,1
0.46846196,1
0.4313801,1
0.26106876,1
0.4705944,1
0.41988176,1
0.23730077,1
0.15130238,1
0.26077318,1
0.34954903,1
0.5315643,1
0.5087752,1
0.47797215,1
0.25674948,1
0.37395108,1
0.32643938,1
0.29654557,1
0.16443582,1
0.3386747,1
0.3601302,1
0.46790215,1
0.20615007,1
0.40600798,1
0.49856237,1
0.37170032,1
0.4544798,1
0.32835993,1
0.33421418,1
0.26114866,1
