preds,labels
0.19917531,0
0.10459947,0
0.14591536,0
0.2835622,0
0.14741789,0
0.2971728,0
0.2745179,0
0.10701261,0
0.119019985,0
0.21991642,0
0.17925039,0
0.192028,0
0.11999466,0
0.23824002,0
0.23406059,0
0.048862457,0
0.27992365,0
0.27065152,0
0.21409997,0
0.15502259,0
0.20210959,0
0.30091625,0
0.22286837,0
0.31314504,0
0.02456106,0
0.25202766,0
0.27187726,0
0.19369218,0
0.1832639,0
0.24501152,0
0.019250201,0
0.21883066,0
0.32056952,0
0.27283788,0
0.22558773,0
0.2771802,0
0.18651704,0
0.19655593,0
0.14129007,0
0.25051534,0
0.29883087,0
0.31774083,0
0.08444257,0
0.2213374,0
0.32101342,0
0.14307278,0
0.32558772,0
0.29097265,0
0.36335087,0
0.3013795,0
0.3069229,0
0.40199867,0
0.44833976,0
0.2240842,0
0.28367767,0
0.21085386,0
0.18585047,0
0.28355518,0
0.26645175,0
0.18373975,0
0.12989236,0
0.4171288,0
0.1452544,0
0.44007304,0
0.11035833,0
0.32410142,0
0.11309619,0
0.31348762,0
0.27762038,0
0.36170274,0
0.11452995,0
0.18206602,0
0.3391584,0
0.189512,0
0.16782695,0
0.23655495,0
0.23579851,0
0.292417,0
0.19507821,0
0.2790001,0
0.34401876,0
0.32228637,0
0.21370418,0
0.2624876,0
0.2721154,0
0.15247975,0
0.11704472,0
0.20375699,0
0.11831817,0
0.2118505,0
0.19326666,0
0.41798615,0
0.24105003,0
0.21956943,0
0.17732592,0
0.22080041,0
0.2551891,0
0.37699485,0
0.17500956,0
0.18775833,0
0.1216212,0
0.36936748,0
0.13992721,0
0.18560293,0
0.2326717,0
0.24077213,0
0.27567837,0
0.41728345,0
0.1891375,0
0.3161772,0
0.28999037,0
0.2516591,0
0.26182795,0
0.21566238,0
0.3587805,0
0.41598916,0
0.33724737,1
0.4015856,1
0.48831585,1
0.13093585,1
0.52843606,1
0.41079155,1
0.1646744,1
0.5927057,1
0.49419698,1
0.54527724,1
0.29812586,1
0.4277652,1
0.4559049,1
0.3597353,1
0.2602411,1
0.39569256,1
0.47588626,1
0.4554998,1
0.46944994,1
0.2862668,1
0.44365767,1
0.5407256,1
0.26272035,1
0.3817206,1
0.5168328,1
0.41862607,1
0.32109597,1
0.35628545,1
0.40396905,1
0.17126362,1
0.2628395,1
0.44879502,1
0.2864625,1
0.4178619,1
0.41635212,1
0.34038296,1
0.3788062,1
0.17613813,1
0.41360545,1
0.23448578,1
