preds,labels
0.80697614,0
0.841531,1
0.82461095,1
0.7981648,1
0.8649133,1
0.86268437,1
0.8146699,1
0.8389809,1
0.8600017,1
0.82365686,1
0.85699195,1
0.7954894,1
0.853609,1
0.80711156,1
0.84675205,1
0.79617983,1
0.8268075,1
0.83192056,1
0.8543853,1
0.8552949,1
0.82713825,1
0.84507436,1
0.8332367,1
0.86544806,1
0.8262454,0
0.83417326,1
0.8075164,1
0.7934509,1
0.83415174,1
0.8240962,1
0.82156575,1
0.81483734,1
0.8126044,1
0.812938,0
0.8432459,1
0.7910087,0
0.81542164,1
0.8297133,1
0.8061461,1
0.8441196,1
0.8283142,1
0.81057245,1
0.8308688,1
0.8145971,1
0.84484774,0
0.8184629,1
0.8202618,1
0.8308649,1
0.8236769,1
0.8249937,1
0.8370022,0
0.8057336,0
0.80629706,1
0.84120446,1
0.82622296,1
0.8152571,1
0.8144898,1
0.8145038,1
0.8081369,1
0.83293015,0
0.81744856,1
0.8247774,1
0.84102374,1
0.8635335,1
0.8252785,1
0.8344462,1
0.8417962,1
0.8409137,1
0.8570461,1
0.85495645,1
