preds,labels
0.9600377,1
0.63925475,1
0.97018754,1
0.14988561,0
0.17554086,0
0.573835,1
0.9561909,1
0.85951203,1
0.108086064,0
0.8318094,1
0.15019313,0
0.69796634,0
0.6759254,0
0.5088625,0
0.21310651,0
0.03890355,0
0.9617901,1
0.5143301,0
0.033709858,0
0.94130933,1
0.10859485,0
0.82286495,1
0.8421395,1
0.95030063,1
0.9371066,1
0.29498264,1
0.079972185,0
0.06793996,0
0.05597357,1
0.9545163,1
0.25474268,0
0.86455554,1
0.9427895,1
0.06757042,0
0.025754182,0
0.08586813,0
0.21331213,0
0.06384158,0
0.64450413,0
0.061691903,0
0.046879396,0
0.5978122,0
0.07797495,0
0.8268918,1
0.3624192,1
0.06584919,0
0.063879155,0
0.16437295,0
0.8990487,1
0.06337827,0
0.20786001,0
0.9475516,1
0.96620065,1
0.050258115,0
0.061610352,0
0.0917114,0
0.061332624,0
0.59519446,1
0.059003565,0
0.07300825,1
0.15667565,0
0.94458306,1
0.95189834,1
0.72800297,1
0.9820209,1
0.944843,1
0.49203822,1
0.49985933,0
0.98814875,1
0.901816,1
0.09160093,0
0.9953762,1
0.7706782,0
0.09834492,0
0.89116836,1
0.0625865,0
0.96866626,1
0.32809108,0
0.9662534,1
0.28616673,0
0.7920367,0
0.12350226,0
0.96295685,1
0.96747106,1
0.078985214,0
0.04911135,0
0.06880706,0
0.28410497,0
0.962707,1
0.058799326,1
0.9705429,1
0.96273315,1
0.053929724,0
0.06931227,0
0.050774164,0
0.102655746,0
0.13006029,0
0.24716865,0
0.7620284,0
0.08469932,0
0.1604756,0
0.089484476,0
0.035331115,0
0.39457756,1
0.44737116,0
0.95391303,1
0.060891636,0
0.15925984,0
0.41663852,0
0.85133696,1
0.9376546,1
0.8846727,1
0.69253355,0
0.9375638,1
0.054356925,0
0.096154176,0
0.15476377,0
0.8503227,1
0.26906875,1
0.11542211,0
0.11050034,0
0.8107879,0
0.06025183,0
0.2176412,1
0.12355263,0
0.9789965,1
0.85919887,1
0.037696358,0
0.034595996,0
0.30139035,1
0.07558627,0
0.9279668,1
0.6926786,1
0.9737925,1
0.96767825,1
0.05308314,0
0.05421797,0
0.30517837,0
0.3541664,0
0.96150696,1
0.16138838,0
0.12017304,0
0.9241141,1
0.64347434,0
0.066433795,0
0.308334,0
0.9822629,1
0.09267711,0
0.09599979,0
0.96063864,1
0.08496048,0
0.032465886,0
0.8080376,1
0.43433884,0
0.98810476,1
0.96481544,1
0.9718559,1
0.7328502,0
0.115655065,0
0.92786425,0
0.96073186,1
0.07393147,0
0.059322055,0
0.07352492,0
0.90651774,1
0.70898396,1
0.5597693,0
0.9799902,1
0.08256219,0
0.03967575,0
0.98372656,1
0.17027164,0
0.7451374,1
0.9468093,1
0.038505383,0
0.9811686,1
0.94107985,1
0.28165945,1
0.09331775,0
0.34139058,0
0.9503201,1
0.087428845,0
0.058311373,0
0.10709842,0
0.9515457,1
0.9752144,1
0.02573048,0
0.9730892,1
0.040996403,0
0.1373987,0
0.17439157,0
0.9469018,1
0.89192516,1
0.0997689,0
0.09851153,0
0.9196022,1
