preds,labels
0.07426346,0
0.9204599,1
0.9360636,1
0.046896797,0
0.65447193,1
0.09052378,0
0.09318392,0
0.20415868,0
0.06505605,0
0.8922189,1
0.69586444,1
0.25238895,0
0.21835,0
0.43400118,1
0.1882033,0
0.07234713,0
0.8531164,1
0.5047862,1
0.4384571,0
0.03540213,0
0.08172164,0
0.8088994,1
0.0802112,0
0.12245618,0
0.088069566,0
0.7715156,1
0.48124602,1
0.6345509,1
0.15529369,0
0.25355086,0
0.08041733,0
0.09651601,0
0.7350387,1
0.12245052,0
0.95547044,1
0.13879405,0
0.56951356,1
0.21761392,0
0.1544157,1
0.09954093,0
0.10457703,0
0.8858656,1
0.22936909,1
0.35589355,0
0.0876618,0
0.70294315,1
0.3371189,1
0.09656667,0
0.094959475,0
0.11132807,0
0.07786977,0
0.059315868,0
0.07048993,0
0.5904455,1
0.07802865,0
0.087975666,0
0.046162624,0
0.07595921,0
0.27150556,0
0.18158059,0
0.4874326,0
0.70130986,1
0.16668247,0
0.7728382,1
0.20233665,0
0.148142,0
0.09184922,0
0.14219396,0
0.37059027,0
0.20184334,0
0.052923545,0
0.22359991,0
0.109610714,0
0.044634424,0
0.08018788,0
0.24903043,0
0.28434482,1
0.110520504,0
0.08274687,0
0.18704817,0
0.7852662,1
0.87925065,1
0.2098065,0
0.24145132,0
0.965753,1
0.16824315,0
0.11458706,0
0.84669346,1
0.10569083,0
0.13061081,0
0.08175621,0
0.8888194,1
0.154377,0
0.8432541,1
0.09487255,0
0.11191369,1
0.12517187,0
0.14035869,0
0.872664,1
0.15080746,0
0.89711964,1
0.27786613,0
0.16097784,0
0.07342582,0
0.077247046,0
0.94814634,1
0.11440084,0
0.09817833,0
0.46790478,1
0.090905815,0
0.08036203,0
0.85583,1
0.10097126,0
0.39579192,0
0.110484734,0
0.12412829,0
0.0876882,0
0.18705617,0
0.9215908,1
0.28303188,0
0.18834811,0
0.91098386,1
0.3952802,1
0.090835765,0
0.016727407,0
0.11231071,0
0.054375432,0
0.46131864,1
0.06168787,0
0.085638985,0
0.07628885,0
0.08964202,0
0.72552234,1
0.13908458,0
0.110239044,0
0.08631062,0
0.14535202,1
0.27972183,0
0.0822826,0
0.30651876,0
0.051053736,0
0.06603848,0
0.6194888,1
0.40527722,0
0.08362592,0
0.06737669,0
0.12347675,0
0.09255513,0
0.6245513,1
0.17916256,0
0.07993923,0
0.12493793,0
0.89942473,1
0.14904508,0
0.1710663,0
0.14201847,0
