preds,labels
0.8242768,1
0.15344337,0
0.8605405,1
0.074153095,0
0.23148346,0
0.7568327,1
0.031729694,0
0.23216209,0
0.06318296,0
0.7838783,1
0.09239811,0
0.72633713,0
0.6304123,0
0.5301131,0
0.101459615,0
0.047465034,0
0.5723224,1
0.67083955,1
0.119907364,0
0.06433903,0
0.10352101,0
0.070580274,0
0.15618418,0
0.5604808,1
0.11026113,0
0.21990998,0
0.082061216,0
0.119954385,0
0.11698465,0
0.8599122,1
0.22261429,0
0.103347205,1
0.27467108,0
0.13133095,0
0.1387211,0
0.19573592,0
0.4656779,0
0.4246924,0
0.041158117,0
0.5665791,1
0.09049162,0
0.12724227,0
0.105837226,0
0.038775742,0
0.11724336,0
0.12537058,0
0.36390203,1
0.8950105,1
0.14573345,0
0.85152465,1
0.12457017,0
0.113479346,0
0.83358455,1
0.21643303,1
0.11213269,0
0.09066912,0
0.7749876,0
0.06968195,0
0.10535086,0
0.052578136,0
0.09035012,0
0.9018141,1
0.17168237,0
0.07090123,0
0.8217684,1
0.41644117,1
0.11107149,0
0.08594393,0
0.767231,1
0.032665085,0
0.08833241,0
0.08081006,0
0.3310081,0
0.7000817,1
0.111792326,1
0.86596256,1
0.8193883,1
0.6059347,1
0.11737797,0
0.95000404,1
0.70248055,1
0.12282172,1
0.086413994,0
0.19002941,0
0.20101033,0
0.07513799,0
0.10174683,1
0.06760375,0
0.08298783,0
0.3810038,1
0.86582243,1
0.1648607,0
0.36201468,0
0.32505068,0
0.08941896,0
0.118253775,0
0.08825211,0
0.19191855,0
0.09321693,0
0.06465735,0
0.4769645,1
0.45337024,0
0.06738303,0
0.1908362,0
0.85122275,1
0.09808055,0
0.22906004,0
0.8896787,1
0.037564084,0
0.09093766,0
0.079228684,0
0.8278595,1
0.10760138,0
0.14963062,0
0.8449654,1
0.13383006,0
0.2369831,0
0.40684447,1
0.08234277,0
0.17096658,0
0.18431705,0
0.6223829,1
0.13373047,0
0.15683028,0
0.12921569,0
0.13551979,0
0.1385886,0
0.05128019,0
0.06763937,0
0.111689866,0
0.08875139,0
0.08519012,0
0.06892503,0
0.5622996,1
0.8252613,0
0.07731907,0
0.6353626,0
0.92023516,1
0.0137468735,0
0.08532713,0
0.067387655,0
0.123189904,0
0.11083699,0
0.27013978,0
0.078891024,0
0.08195034,0
0.23566507,1
0.4384693,0
0.35467625,1
0.70997685,1
0.3247181,0
0.11201809,0
0.13867791,0
0.08055019,0
0.6994133,1
0.14769594,0
