preds,labels
0.31817865,0
0.14580876,0
0.22689141,0
0.31340373,0
0.34034663,0
0.15245156,0
0.26754835,0
0.3654736,0
0.28549927,0
0.37368473,0
0.29083177,0
0.17884892,0
0.39058942,0
0.3056873,0
0.29000893,0
0.30150065,0
0.28740495,0
0.3733597,0
0.27892187,0
0.18473133,0
0.31865042,0
0.28305906,0
0.3934732,0
0.15077803,0
0.14991032,0
0.29575357,0
0.2745858,0
0.3233313,0
0.1405951,0
0.2902372,0
0.30885005,0
0.20082556,0
0.30194616,0
0.17587802,0
0.13679236,0
0.39587772,0
0.35408553,0
0.24935007,0
0.19853473,0
0.24785797,0
0.30019245,0
0.32837027,0
0.32846975,0
0.20088305,0
0.30528286,0
0.2650592,0
0.38650727,0
0.26845998,0
0.31395417,0
0.2770951,0
0.2562757,0
0.33635545,0
0.16852568,0
0.33128285,0
0.33407423,0
0.29604197,0
0.33066386,0
0.3386313,0
0.27234083,0
0.43944728,0
0.26377276,0
0.28167087,0
0.34473705,0
0.22545347,0
0.2659207,0
0.33214012,0
0.31918812,0
0.35205603,0
0.3174605,0
0.33546418,0
0.19721395,0
0.15291515,0
0.34914115,0
0.27667284,0
0.35364956,0
0.1322685,0
0.2545737,0
0.2378645,0
0.26949078,0
0.29618204,0
0.18923153,0
0.34050637,0
0.27618045,0
0.21790332,0
0.33587676,0
0.32451984,0
0.24250041,0
0.30146965,0
0.21218158,0
0.23312375,0
0.0976885,0
0.2676655,0
0.13740265,0
0.327623,0
0.43430984,0
0.2803395,0
0.280758,0
0.32528368,0
0.2831589,0
0.23424684,0
0.053464867,0
0.3181011,0
0.050842218,0
0.1373511,0
0.3009156,0
0.30157632,0
0.3314175,0
0.19040342,0
0.34798568,0
0.31248093,0
0.27045402,0
0.25401536,0
0.17368945,0
0.3493705,0
0.25584102,0
0.044396643,0
0.26790878,1
0.41169652,1
0.28134188,1
0.41236407,1
0.39676577,1
0.22393054,1
0.18757026,1
0.32934254,1
0.29058713,1
0.17994414,1
0.26696342,1
0.37503225,1
0.31908444,1
0.31020153,1
0.24226882,1
0.34699535,1
0.3499453,1
0.34276837,1
0.31544,1
0.3242214,1
0.2891212,1
0.39365825,1
0.3773814,1
0.36290488,1
0.3197679,1
0.31160823,1
0.32674026,1
0.30921933,1
0.2565865,1
0.3004112,1
0.28618246,1
0.40664062,1
0.26116943,1
0.24778718,1
0.39450562,1
0.24243745,1
0.30379876,1
0.36987534,1
0.28923202,1
0.2953576,1
